"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"36522","tmax_lag.2","tmax",2,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36523","tmean_lag.3","tmean",3,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36524","tmean_lag.2","tmean",2,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36525","Wmax_lag.8","Wmax",8,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36526","Wmax_lag.7","Wmax",7,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36527","Wmax_lag.6","Wmax",6,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36528","Wmax_lag.5","Wmax",5,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36529","Wmax_lag.4","Wmax",4,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36530","Wmean_lag.5","Wmean",5,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36531","Wmean_lag.4","Wmean",4,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36532","Wmean_lag.3","Wmean",3,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36533","Wmean_lag.2","Wmean",2,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36534","Wmean_lag.1","Wmean",1,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36535","St5cm_lag.11","St5cm",11,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36536","St5cm_lag.10","St5cm",10,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36537","St5cm_lag.9","St5cm",9,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36538","St10cm_lag.3","St10cm",3,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36539","St10cm_lag.2","St10cm",2,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36540","pmm_lag.6","pmm",6,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36541","pmm_lag.5","pmm",5,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36542","pmm_lag.4","pmm",4,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36543","Ur_lag.10","Ur",10,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36544","Ur_lag.9","Ur",9,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36545","Ur_lag.8","Ur",8,64,96.24236505181,96.24236505181,"p = 5","Scenario 3","30"
"36546","tmax_lag.4","tmax",4,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36547","tmax_lag.3","tmax",3,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36548","tmax_lag.2","tmax",2,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36549","tmin_lag.3","tmin",3,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36550","tmin_lag.2","tmin",2,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36551","tmean_lag.3","tmean",3,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36552","tmean_lag.2","tmean",2,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36553","Wmean_lag.12","Wmean",12,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36554","Wmean_lag.11","Wmean",11,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36555","Wmean_lag.10","Wmean",10,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36556","Wmean_lag.9","Wmean",9,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36557","Wmean_lag.8","Wmean",8,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36558","St5cm_lag.11","St5cm",11,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36559","St5cm_lag.10","St5cm",10,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36560","St5cm_lag.9","St5cm",9,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36561","St10cm_lag.3","St10cm",3,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36562","St10cm_lag.2","St10cm",2,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36563","pmm_lag.9","pmm",9,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36564","pmm_lag.8","pmm",8,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36565","pmm_lag.7","pmm",7,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36566","Ur_lag.11","Ur",11,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36567","Ur_lag.10","Ur",10,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36568","Ur_lag.9","Ur",9,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36569","y_lag.2","y",2,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36570","y_lag.1","y",1,65,71.7759352659186,71.7759352659186,"p = 5","Scenario 3","30"
"36571","Ur_lag.9","Ur",9,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36572","Ur_lag.8","Ur",8,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36573","Ur_lag.7","Ur",7,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36574","pmm_lag.6","pmm",6,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36575","pmm_lag.5","pmm",5,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36576","pmm_lag.4","pmm",4,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36577","y_lag.2","y",2,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36578","y_lag.1","y",1,66,88.7901733825604,88.7901733825604,"p = 5","Scenario 3","30"
"36579","pmm_lag.7","pmm",7,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36580","pmm_lag.6","pmm",6,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36581","pmm_lag.5","pmm",5,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36582","pmm_lag.4","pmm",4,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36583","pmm_lag.3","pmm",3,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36584","Ur_lag.9","Ur",9,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36585","Ur_lag.8","Ur",8,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36586","Ur_lag.7","Ur",7,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36587","y_lag.2","y",2,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36588","y_lag.1","y",1,67,-25.8466704335064,25.8466704335064,"p = 5","Scenario 3","30"
"36589","Wmax_lag.10","Wmax",10,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36590","Wmax_lag.9","Wmax",9,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36591","Wmax_lag.8","Wmax",8,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36592","Wmax_lag.7","Wmax",7,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36593","Wmax_lag.6","Wmax",6,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36594","Wmax_lag.5","Wmax",5,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36595","Wmax_lag.4","Wmax",4,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36596","Wmean_lag.14","Wmean",14,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36597","Wmean_lag.13","Wmean",13,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36598","Wmean_lag.12","Wmean",12,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36599","Wmean_lag.11","Wmean",11,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36600","Wmean_lag.10","Wmean",10,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36601","Wmean_lag.9","Wmean",9,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36602","Wmean_lag.8","Wmean",8,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36603","y_lag.3","y",3,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36604","y_lag.2","y",2,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36605","y_lag.1","y",1,68,114.617267992347,114.617267992347,"p = 5","Scenario 3","30"
"36606","y_lag.2","y",2,69,-90.0272318832576,90.0272318832576,"p = 5","Scenario 3","30"
"36607","y_lag.1","y",1,69,-90.0272318832576,90.0272318832576,"p = 5","Scenario 3","30"
"36608","Wmax_lag.15","Wmax",15,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36609","Wmax_lag.14","Wmax",14,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36610","Wmax_lag.13","Wmax",13,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36611","Wmax_lag.12","Wmax",12,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36612","Wmax_lag.11","Wmax",11,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36613","Wmean_lag.11","Wmean",11,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36614","Wmean_lag.10","Wmean",10,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36615","Wmean_lag.9","Wmean",9,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36616","Wmean_lag.8","Wmean",8,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36617","Wmean_lag.7","Wmean",7,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36618","Wmean_lag.6","Wmean",6,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36619","Wmean_lag.5","Wmean",5,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36620","y_lag.3","y",3,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36621","y_lag.2","y",2,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36622","y_lag.1","y",1,70,-34.6172147050189,34.6172147050189,"p = 5","Scenario 3","30"
"36623","Wmean_lag.11","Wmean",11,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36624","Wmean_lag.10","Wmean",10,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36625","Wmean_lag.9","Wmean",9,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36626","Wmean_lag.8","Wmean",8,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36627","Wmean_lag.7","Wmean",7,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36628","Wmean_lag.6","Wmean",6,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36629","Wmean_lag.5","Wmean",5,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36630","y_lag.3","y",3,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36631","y_lag.2","y",2,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36632","y_lag.1","y",1,71,100.843416409385,100.843416409385,"p = 5","Scenario 3","30"
"36633","y_lag.3","y",3,72,-34.5780750940244,34.5780750940244,"p = 5","Scenario 3","30"
"36634","y_lag.2","y",2,72,-34.5780750940244,34.5780750940244,"p = 5","Scenario 3","30"
"36635","y_lag.1","y",1,72,-34.5780750940244,34.5780750940244,"p = 5","Scenario 3","30"
"36636","Wmean_lag.8","Wmean",8,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36637","Wmean_lag.7","Wmean",7,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36638","Wmean_lag.6","Wmean",6,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36639","Wmean_lag.5","Wmean",5,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36640","Wmean_lag.4","Wmean",4,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36641","Wmean_lag.3","Wmean",3,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36642","Wmean_lag.2","Wmean",2,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36643","y_lag.3","y",3,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36644","y_lag.2","y",2,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36645","y_lag.1","y",1,73,6.39110038739939,6.39110038739939,"p = 5","Scenario 3","30"
"36646","y_lag.3","y",3,74,-31.9899935716608,31.9899935716608,"p = 5","Scenario 3","30"
"36647","y_lag.2","y",2,74,-31.9899935716608,31.9899935716608,"p = 5","Scenario 3","30"
"36648","y_lag.1","y",1,74,-31.9899935716608,31.9899935716608,"p = 5","Scenario 3","30"
"36649","y_lag.3","y",3,75,-51.7923051738647,51.7923051738647,"p = 5","Scenario 3","30"
"36650","y_lag.2","y",2,75,-51.7923051738647,51.7923051738647,"p = 5","Scenario 3","30"
"36651","y_lag.1","y",1,75,-51.7923051738647,51.7923051738647,"p = 5","Scenario 3","30"
"36652","y_lag.3","y",3,76,-6.72807875489809,6.72807875489809,"p = 5","Scenario 3","30"
"36653","y_lag.2","y",2,76,-6.72807875489809,6.72807875489809,"p = 5","Scenario 3","30"
"36654","y_lag.1","y",1,76,-6.72807875489809,6.72807875489809,"p = 5","Scenario 3","30"
"36655","y_lag.3","y",3,77,-78.6700967420281,78.6700967420281,"p = 5","Scenario 3","30"
"36656","y_lag.2","y",2,77,-78.6700967420281,78.6700967420281,"p = 5","Scenario 3","30"
"36657","y_lag.1","y",1,77,-78.6700967420281,78.6700967420281,"p = 5","Scenario 3","30"
"36658","y_lag.3","y",3,78,36.2304565293094,36.2304565293094,"p = 5","Scenario 3","30"
"36659","y_lag.2","y",2,78,36.2304565293094,36.2304565293094,"p = 5","Scenario 3","30"
"36660","y_lag.1","y",1,78,36.2304565293094,36.2304565293094,"p = 5","Scenario 3","30"
"36661","Ur_lag.15","Ur",15,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36662","Ur_lag.14","Ur",14,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36663","Ur_lag.13","Ur",13,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36664","Ur_lag.12","Ur",12,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36665","Ur_lag.11","Ur",11,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36666","Ur_lag.10","Ur",10,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36667","Ur_lag.9","Ur",9,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36668","Ur_lag.8","Ur",8,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36669","Ur_lag.7","Ur",7,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36670","St5cm_lag.14","St5cm",14,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36671","St5cm_lag.13","St5cm",13,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36672","St5cm_lag.12","St5cm",12,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36673","St5cm_lag.11","St5cm",11,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36674","St5cm_lag.10","St5cm",10,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36675","St5cm_lag.9","St5cm",9,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36676","St5cm_lag.8","St5cm",8,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36677","St5cm_lag.7","St5cm",7,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36678","y_lag.3","y",3,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36679","y_lag.2","y",2,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36680","y_lag.1","y",1,79,-91.6539875091985,91.6539875091985,"p = 5","Scenario 3","30"
"36681","y_lag.3","y",3,80,-25.9212073625376,25.9212073625376,"p = 5","Scenario 3","30"
"36682","y_lag.2","y",2,80,-25.9212073625376,25.9212073625376,"p = 5","Scenario 3","30"
"36683","y_lag.1","y",1,80,-25.9212073625376,25.9212073625376,"p = 5","Scenario 3","30"
"36684","y_lag.3","y",3,81,-39.6736643427362,39.6736643427362,"p = 5","Scenario 3","30"
"36685","y_lag.2","y",2,81,-39.6736643427362,39.6736643427362,"p = 5","Scenario 3","30"
"36686","y_lag.1","y",1,81,-39.6736643427362,39.6736643427362,"p = 5","Scenario 3","30"
"36687","St5cm_lag.9","St5cm",9,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36688","St5cm_lag.8","St5cm",8,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36689","St5cm_lag.7","St5cm",7,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36690","y_lag.3","y",3,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36691","y_lag.2","y",2,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36692","y_lag.1","y",1,82,-50.7464345221373,50.7464345221373,"p = 5","Scenario 3","30"
"36693","Wmean_lag.10","Wmean",10,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36694","Wmean_lag.9","Wmean",9,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36695","Wmean_lag.8","Wmean",8,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36696","Wmean_lag.7","Wmean",7,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36697","Wmean_lag.6","Wmean",6,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36698","St5cm_lag.9","St5cm",9,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36699","St5cm_lag.8","St5cm",8,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36700","St5cm_lag.7","St5cm",7,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36701","y_lag.3","y",3,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36702","y_lag.2","y",2,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36703","y_lag.1","y",1,83,14.8662029613733,14.8662029613733,"p = 5","Scenario 3","30"
"36704","Wmean_lag.10","Wmean",10,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36705","Wmean_lag.9","Wmean",9,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36706","Wmean_lag.8","Wmean",8,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36707","Wmean_lag.7","Wmean",7,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36708","Wmean_lag.6","Wmean",6,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36709","St5cm_lag.9","St5cm",9,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36710","St5cm_lag.8","St5cm",8,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36711","St5cm_lag.7","St5cm",7,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36712","y_lag.3","y",3,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36713","y_lag.2","y",2,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36714","y_lag.1","y",1,84,-28.1669707348495,28.1669707348495,"p = 5","Scenario 3","30"
"36715","Wmean_lag.10","Wmean",10,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36716","Wmean_lag.9","Wmean",9,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36717","Wmean_lag.8","Wmean",8,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36718","Wmean_lag.7","Wmean",7,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36719","Wmean_lag.6","Wmean",6,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36720","St5cm_lag.9","St5cm",9,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36721","St5cm_lag.8","St5cm",8,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36722","St5cm_lag.7","St5cm",7,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36723","y_lag.3","y",3,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36724","y_lag.2","y",2,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36725","y_lag.1","y",1,85,-4.24568103822914,4.24568103822914,"p = 5","Scenario 3","30"
"36726","Wmean_lag.10","Wmean",10,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36727","Wmean_lag.9","Wmean",9,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36728","Wmean_lag.8","Wmean",8,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36729","Wmean_lag.7","Wmean",7,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36730","Wmean_lag.6","Wmean",6,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36731","St5cm_lag.9","St5cm",9,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36732","St5cm_lag.8","St5cm",8,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36733","St5cm_lag.7","St5cm",7,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36734","y_lag.3","y",3,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36735","y_lag.2","y",2,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36736","y_lag.1","y",1,86,-16.7042962771918,16.7042962771918,"p = 5","Scenario 3","30"
"36737","Wmean_lag.10","Wmean",10,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36738","Wmean_lag.9","Wmean",9,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36739","Wmean_lag.8","Wmean",8,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36740","Wmean_lag.7","Wmean",7,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36741","Wmean_lag.6","Wmean",6,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36742","St5cm_lag.9","St5cm",9,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36743","St5cm_lag.8","St5cm",8,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36744","St5cm_lag.7","St5cm",7,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36745","y_lag.3","y",3,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36746","y_lag.2","y",2,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36747","y_lag.1","y",1,87,-9.14300124477597,9.14300124477597,"p = 5","Scenario 3","30"
"36748","Wmean_lag.10","Wmean",10,88,-4.74042377082632,4.74042377082632,"p = 5","Scenario 3","30"
