"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"9314","pmm_lag.15","pmm",15,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9315","pmm_lag.14","pmm",14,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9316","Ur_lag.17","Ur",17,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9317","Ur_lag.16","Ur",16,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9318","Ur_lag.15","Ur",15,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9319","y_lag.1","y",1,65,-1.88466556032848,1.88466556032848,"p = 5","Scenario 1","30"
"9320","tmax_lag.6","tmax",6,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9321","tmax_lag.5","tmax",5,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9322","tmax_lag.4","tmax",4,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9323","tmin_lag.12","tmin",12,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9324","tmin_lag.11","tmin",11,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9325","tmean_lag.6","tmean",6,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9326","tmean_lag.5","tmean",5,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9327","tmean_lag.4","tmean",4,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9328","Ur_lag.17","Ur",17,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9329","Ur_lag.16","Ur",16,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9330","Ur_lag.15","Ur",15,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9331","Wmax_lag.17","Wmax",17,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9332","Wmax_lag.16","Wmax",16,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9333","Wmax_lag.15","Wmax",15,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9334","Wmax_lag.14","Wmax",14,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9335","Wmax_lag.13","Wmax",13,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9336","Wmean_lag.5","Wmean",5,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9337","Wmean_lag.4","Wmean",4,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9338","Wmean_lag.3","Wmean",3,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9339","Wmean_lag.2","Wmean",2,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9340","Wmean_lag.1","Wmean",1,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9341","St10cm_lag.9","St10cm",9,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9342","St10cm_lag.8","St10cm",8,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9343","pmm_lag.16","pmm",16,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9344","pmm_lag.15","pmm",15,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9345","pmm_lag.14","pmm",14,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9346","y_lag.1","y",1,66,0.637289583459278,0.637289583459278,"p = 5","Scenario 1","30"
"9347","St10cm_lag.15","St10cm",15,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9348","St10cm_lag.14","St10cm",14,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9349","St10cm_lag.13","St10cm",13,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9350","St10cm_lag.12","St10cm",12,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9351","St10cm_lag.11","St10cm",11,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9352","St10cm_lag.10","St10cm",10,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9353","tmax_lag.9","tmax",9,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9354","tmax_lag.8","tmax",8,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9355","tmax_lag.7","tmax",7,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9356","tmax_lag.6","tmax",6,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9357","tmax_lag.5","tmax",5,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9358","tmax_lag.4","tmax",4,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9359","tmin_lag.12","tmin",12,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9360","tmin_lag.11","tmin",11,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9361","tmin_lag.10","tmin",10,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9362","tmean_lag.14","tmean",14,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9363","tmean_lag.13","tmean",13,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9364","tmean_lag.12","tmean",12,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9365","tmean_lag.11","tmean",11,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9366","tmean_lag.10","tmean",10,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9367","tmean_lag.9","tmean",9,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9368","pmm_lag.18","pmm",18,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9369","pmm_lag.17","pmm",17,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9370","pmm_lag.16","pmm",16,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9371","pmm_lag.15","pmm",15,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9372","pmm_lag.14","pmm",14,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9373","Ur_lag.16","Ur",16,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9374","Ur_lag.15","Ur",15,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9375","Ur_lag.14","Ur",14,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9376","Wmax_lag.18","Wmax",18,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9377","Wmax_lag.17","Wmax",17,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9378","Wmax_lag.16","Wmax",16,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9379","Wmax_lag.15","Wmax",15,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9380","Wmax_lag.14","Wmax",14,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9381","Wmax_lag.13","Wmax",13,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9382","Wmax_lag.12","Wmax",12,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9383","Wmean_lag.10","Wmean",10,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9384","Wmean_lag.9","Wmean",9,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9385","Wmean_lag.8","Wmean",8,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9386","Wmean_lag.7","Wmean",7,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9387","Wmean_lag.6","Wmean",6,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9388","Wmean_lag.5","Wmean",5,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9389","Wmean_lag.4","Wmean",4,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9390","y_lag.1","y",1,67,2.68829980350468,2.68829980350468,"p = 5","Scenario 1","30"
"9391","St10cm_lag.15","St10cm",15,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9392","St10cm_lag.14","St10cm",14,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9393","St10cm_lag.13","St10cm",13,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9394","St10cm_lag.12","St10cm",12,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9395","St10cm_lag.11","St10cm",11,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9396","St10cm_lag.10","St10cm",10,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9397","tmax_lag.9","tmax",9,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9398","tmax_lag.8","tmax",8,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9399","tmax_lag.7","tmax",7,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9400","tmax_lag.6","tmax",6,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9401","tmax_lag.5","tmax",5,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9402","tmax_lag.4","tmax",4,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9403","tmin_lag.12","tmin",12,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9404","tmin_lag.11","tmin",11,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9405","tmin_lag.10","tmin",10,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9406","tmean_lag.14","tmean",14,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9407","tmean_lag.13","tmean",13,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9408","tmean_lag.12","tmean",12,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9409","tmean_lag.11","tmean",11,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9410","tmean_lag.10","tmean",10,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9411","tmean_lag.9","tmean",9,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9412","pmm_lag.17","pmm",17,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9413","pmm_lag.16","pmm",16,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9414","pmm_lag.15","pmm",15,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9415","pmm_lag.14","pmm",14,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9416","pmm_lag.13","pmm",13,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9417","Ur_lag.16","Ur",16,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9418","Ur_lag.15","Ur",15,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9419","Ur_lag.14","Ur",14,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9420","Wmax_lag.10","Wmax",10,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9421","Wmax_lag.9","Wmax",9,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9422","Wmax_lag.8","Wmax",8,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9423","Wmax_lag.7","Wmax",7,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9424","Wmax_lag.6","Wmax",6,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9425","Wmax_lag.5","Wmax",5,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9426","Wmax_lag.4","Wmax",4,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9427","Wmean_lag.10","Wmean",10,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9428","Wmean_lag.9","Wmean",9,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9429","Wmean_lag.8","Wmean",8,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9430","Wmean_lag.7","Wmean",7,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9431","Wmean_lag.6","Wmean",6,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9432","Wmean_lag.5","Wmean",5,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9433","Wmean_lag.4","Wmean",4,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9434","St5cm_lag.19","St5cm",19,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9435","St5cm_lag.18","St5cm",18,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9436","St5cm_lag.17","St5cm",17,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9437","St5cm_lag.16","St5cm",16,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9438","St5cm_lag.15","St5cm",15,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9439","St5cm_lag.14","St5cm",14,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9440","y_lag.1","y",1,68,1.90310147883491,1.90310147883491,"p = 5","Scenario 1","30"
"9441","St10cm_lag.15","St10cm",15,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9442","St10cm_lag.14","St10cm",14,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9443","St10cm_lag.13","St10cm",13,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9444","St10cm_lag.12","St10cm",12,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9445","St10cm_lag.11","St10cm",11,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9446","St10cm_lag.10","St10cm",10,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9447","tmax_lag.9","tmax",9,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9448","tmax_lag.8","tmax",8,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9449","tmax_lag.7","tmax",7,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9450","tmax_lag.6","tmax",6,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9451","tmax_lag.5","tmax",5,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9452","tmax_lag.4","tmax",4,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9453","tmin_lag.12","tmin",12,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9454","tmin_lag.11","tmin",11,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9455","tmin_lag.10","tmin",10,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9456","tmean_lag.14","tmean",14,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9457","tmean_lag.13","tmean",13,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9458","tmean_lag.12","tmean",12,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9459","tmean_lag.11","tmean",11,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9460","tmean_lag.10","tmean",10,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9461","tmean_lag.9","tmean",9,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9462","pmm_lag.17","pmm",17,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9463","pmm_lag.16","pmm",16,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9464","pmm_lag.15","pmm",15,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9465","pmm_lag.14","pmm",14,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9466","pmm_lag.13","pmm",13,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9467","Ur_lag.16","Ur",16,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9468","Ur_lag.15","Ur",15,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9469","Ur_lag.14","Ur",14,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9470","Wmax_lag.8","Wmax",8,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9471","Wmax_lag.7","Wmax",7,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9472","Wmax_lag.6","Wmax",6,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9473","Wmax_lag.5","Wmax",5,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9474","Wmax_lag.4","Wmax",4,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9475","Wmean_lag.10","Wmean",10,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9476","Wmean_lag.9","Wmean",9,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9477","Wmean_lag.8","Wmean",8,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9478","Wmean_lag.7","Wmean",7,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9479","Wmean_lag.6","Wmean",6,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9480","Wmean_lag.5","Wmean",5,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9481","Wmean_lag.4","Wmean",4,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9482","y_lag.1","y",1,69,-1.02318801113142,1.02318801113142,"p = 5","Scenario 1","30"
"9483","St10cm_lag.15","St10cm",15,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9484","St10cm_lag.14","St10cm",14,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9485","St10cm_lag.13","St10cm",13,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9486","St10cm_lag.12","St10cm",12,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9487","St10cm_lag.11","St10cm",11,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9488","St10cm_lag.10","St10cm",10,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9489","tmax_lag.9","tmax",9,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9490","tmax_lag.8","tmax",8,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9491","tmax_lag.7","tmax",7,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9492","tmax_lag.6","tmax",6,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9493","tmax_lag.5","tmax",5,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9494","tmax_lag.4","tmax",4,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9495","tmean_lag.14","tmean",14,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9496","tmean_lag.13","tmean",13,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9497","tmean_lag.12","tmean",12,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9498","tmean_lag.11","tmean",11,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9499","tmean_lag.10","tmean",10,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9500","tmean_lag.9","tmean",9,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9501","pmm_lag.17","pmm",17,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9502","pmm_lag.16","pmm",16,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9503","pmm_lag.15","pmm",15,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9504","pmm_lag.14","pmm",14,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9505","pmm_lag.13","pmm",13,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9506","Wmax_lag.8","Wmax",8,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9507","Wmax_lag.7","Wmax",7,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9508","Wmax_lag.6","Wmax",6,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9509","Wmax_lag.5","Wmax",5,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9510","Wmax_lag.4","Wmax",4,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9511","Wmean_lag.10","Wmean",10,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9512","Wmean_lag.9","Wmean",9,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9513","Wmean_lag.8","Wmean",8,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9514","Wmean_lag.7","Wmean",7,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9515","Wmean_lag.6","Wmean",6,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9516","Wmean_lag.5","Wmean",5,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9517","Wmean_lag.4","Wmean",4,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9518","y_lag.1","y",1,70,-0.296071869495313,0.296071869495313,"p = 5","Scenario 1","30"
"9519","St10cm_lag.15","St10cm",15,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9520","St10cm_lag.14","St10cm",14,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9521","St10cm_lag.13","St10cm",13,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9522","St10cm_lag.12","St10cm",12,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9523","St10cm_lag.11","St10cm",11,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9524","St10cm_lag.10","St10cm",10,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9525","tmean_lag.14","tmean",14,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9526","tmean_lag.13","tmean",13,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9527","tmean_lag.12","tmean",12,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9528","tmean_lag.11","tmean",11,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9529","tmean_lag.10","tmean",10,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9530","tmean_lag.9","tmean",9,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9531","pmm_lag.17","pmm",17,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9532","pmm_lag.16","pmm",16,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9533","pmm_lag.15","pmm",15,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9534","pmm_lag.14","pmm",14,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
"9535","pmm_lag.13","pmm",13,71,-2.28356961074654,2.28356961074654,"p = 5","Scenario 1","30"
