"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"33329","Wmax_lag.8","Wmax",8,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33330","Wmax_lag.7","Wmax",7,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33331","Wmax_lag.6","Wmax",6,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33332","Wmax_lag.5","Wmax",5,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33333","St5cm_lag.8","St5cm",8,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33334","St5cm_lag.7","St5cm",7,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33335","St5cm_lag.6","St5cm",6,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33336","Ur_lag.16","Ur",16,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33337","Ur_lag.15","Ur",15,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33338","Ur_lag.14","Ur",14,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33339","y_lag.2","y",2,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33340","y_lag.1","y",1,63,153.364847834626,153.364847834626,"p = 3","Scenario 3","30"
"33341","Wmax_lag.8","Wmax",8,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33342","Wmax_lag.7","Wmax",7,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33343","Wmax_lag.6","Wmax",6,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33344","Wmax_lag.5","Wmax",5,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33345","Wmax_lag.4","Wmax",4,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33346","pmm_lag.6","pmm",6,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33347","pmm_lag.5","pmm",5,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33348","pmm_lag.4","pmm",4,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33349","Ur_lag.10","Ur",10,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33350","Ur_lag.9","Ur",9,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33351","Ur_lag.8","Ur",8,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33352","y_lag.1","y",1,64,61.5977321450133,61.5977321450133,"p = 3","Scenario 3","30"
"33353","Wmax_lag.10","Wmax",10,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33354","Wmax_lag.9","Wmax",9,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33355","Wmax_lag.8","Wmax",8,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33356","Wmax_lag.7","Wmax",7,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33357","Wmax_lag.6","Wmax",6,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33358","St5cm_lag.9","St5cm",9,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33359","St5cm_lag.8","St5cm",8,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33360","St5cm_lag.7","St5cm",7,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33361","Ur_lag.11","Ur",11,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33362","Ur_lag.10","Ur",10,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33363","Ur_lag.9","Ur",9,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33364","y_lag.1","y",1,65,89.1364323332906,89.1364323332906,"p = 3","Scenario 3","30"
"33365","Ur_lag.12","Ur",12,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33366","Ur_lag.11","Ur",11,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33367","Ur_lag.10","Ur",10,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33368","St5cm_lag.13","St5cm",13,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33369","St5cm_lag.12","St5cm",12,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33370","St5cm_lag.11","St5cm",11,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33371","pmm_lag.6","pmm",6,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33372","pmm_lag.5","pmm",5,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33373","pmm_lag.4","pmm",4,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33374","y_lag.2","y",2,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33375","y_lag.1","y",1,66,35.6318819230733,35.6318819230733,"p = 3","Scenario 3","30"
"33376","Ur_lag.6","Ur",6,67,-41.4249013787136,41.4249013787136,"p = 3","Scenario 3","30"
"33377","Ur_lag.5","Ur",5,67,-41.4249013787136,41.4249013787136,"p = 3","Scenario 3","30"
"33378","Ur_lag.4","Ur",4,67,-41.4249013787136,41.4249013787136,"p = 3","Scenario 3","30"
"33379","y_lag.2","y",2,67,-41.4249013787136,41.4249013787136,"p = 3","Scenario 3","30"
"33380","y_lag.1","y",1,67,-41.4249013787136,41.4249013787136,"p = 3","Scenario 3","30"
"33381","y_lag.3","y",3,68,6.65096659827978,6.65096659827978,"p = 3","Scenario 3","30"
"33382","y_lag.2","y",2,68,6.65096659827978,6.65096659827978,"p = 3","Scenario 3","30"
"33383","y_lag.1","y",1,68,6.65096659827978,6.65096659827978,"p = 3","Scenario 3","30"
"33384","Wmax_lag.8","Wmax",8,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33385","Wmax_lag.7","Wmax",7,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33386","Wmax_lag.6","Wmax",6,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33387","Wmax_lag.5","Wmax",5,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33388","Wmax_lag.4","Wmax",4,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33389","y_lag.3","y",3,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33390","y_lag.2","y",2,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33391","y_lag.1","y",1,69,-84.7517867582851,84.7517867582851,"p = 3","Scenario 3","30"
"33392","y_lag.3","y",3,70,-58.4415722129245,58.4415722129245,"p = 3","Scenario 3","30"
"33393","y_lag.2","y",2,70,-58.4415722129245,58.4415722129245,"p = 3","Scenario 3","30"
"33394","y_lag.1","y",1,70,-58.4415722129245,58.4415722129245,"p = 3","Scenario 3","30"
"33395","y_lag.3","y",3,71,-3.78265466885637,3.78265466885637,"p = 3","Scenario 3","30"
"33396","y_lag.2","y",2,71,-3.78265466885637,3.78265466885637,"p = 3","Scenario 3","30"
"33397","y_lag.1","y",1,71,-3.78265466885637,3.78265466885637,"p = 3","Scenario 3","30"
"33398","Wmax_lag.8","Wmax",8,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33399","Wmax_lag.7","Wmax",7,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33400","Wmax_lag.6","Wmax",6,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33401","Wmax_lag.5","Wmax",5,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33402","Wmax_lag.4","Wmax",4,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33403","y_lag.3","y",3,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33404","y_lag.2","y",2,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33405","y_lag.1","y",1,72,6.10228606789998,6.10228606789998,"p = 3","Scenario 3","30"
"33406","Wmax_lag.8","Wmax",8,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33407","Wmax_lag.7","Wmax",7,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33408","Wmax_lag.6","Wmax",6,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33409","Wmax_lag.5","Wmax",5,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33410","Wmax_lag.4","Wmax",4,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33411","y_lag.3","y",3,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33412","y_lag.2","y",2,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33413","y_lag.1","y",1,73,45.5955403482232,45.5955403482232,"p = 3","Scenario 3","30"
"33414","Ur_lag.12","Ur",12,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33415","Ur_lag.11","Ur",11,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33416","Ur_lag.10","Ur",10,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33417","Ur_lag.9","Ur",9,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33418","Ur_lag.8","Ur",8,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33419","Ur_lag.7","Ur",7,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33420","Ur_lag.6","Ur",6,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33421","Ur_lag.5","Ur",5,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33422","Ur_lag.4","Ur",4,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33423","St5cm_lag.11","St5cm",11,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33424","St5cm_lag.10","St5cm",10,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33425","St5cm_lag.9","St5cm",9,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33426","St5cm_lag.8","St5cm",8,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33427","St5cm_lag.7","St5cm",7,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33428","St5cm_lag.6","St5cm",6,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33429","St5cm_lag.5","St5cm",5,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33430","St5cm_lag.4","St5cm",4,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33431","y_lag.3","y",3,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33432","y_lag.2","y",2,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33433","y_lag.1","y",1,74,-68.9334357939662,68.9334357939662,"p = 3","Scenario 3","30"
"33434","Ur_lag.12","Ur",12,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33435","Ur_lag.11","Ur",11,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33436","Ur_lag.10","Ur",10,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33437","Ur_lag.9","Ur",9,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33438","Ur_lag.8","Ur",8,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33439","Ur_lag.7","Ur",7,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33440","Ur_lag.6","Ur",6,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33441","Ur_lag.5","Ur",5,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33442","Ur_lag.4","Ur",4,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33443","St5cm_lag.11","St5cm",11,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33444","St5cm_lag.10","St5cm",10,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33445","St5cm_lag.9","St5cm",9,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33446","St5cm_lag.8","St5cm",8,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33447","St5cm_lag.7","St5cm",7,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33448","St5cm_lag.6","St5cm",6,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33449","St5cm_lag.5","St5cm",5,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33450","St5cm_lag.4","St5cm",4,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33451","y_lag.3","y",3,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33452","y_lag.2","y",2,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33453","y_lag.1","y",1,75,-51.456799817582,51.456799817582,"p = 3","Scenario 3","30"
"33454","Ur_lag.12","Ur",12,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33455","Ur_lag.11","Ur",11,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33456","Ur_lag.10","Ur",10,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33457","Ur_lag.9","Ur",9,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33458","Ur_lag.8","Ur",8,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33459","Ur_lag.7","Ur",7,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33460","Ur_lag.6","Ur",6,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33461","Ur_lag.5","Ur",5,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33462","Ur_lag.4","Ur",4,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33463","St5cm_lag.11","St5cm",11,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33464","St5cm_lag.10","St5cm",10,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33465","St5cm_lag.9","St5cm",9,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33466","St5cm_lag.8","St5cm",8,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33467","St5cm_lag.7","St5cm",7,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33468","St5cm_lag.6","St5cm",6,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33469","St5cm_lag.5","St5cm",5,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33470","St5cm_lag.4","St5cm",4,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33471","y_lag.3","y",3,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33472","y_lag.2","y",2,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33473","y_lag.1","y",1,76,-6.66278680463627,6.66278680463627,"p = 3","Scenario 3","30"
"33474","Ur_lag.12","Ur",12,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33475","Ur_lag.11","Ur",11,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33476","Ur_lag.10","Ur",10,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33477","Ur_lag.9","Ur",9,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33478","Ur_lag.8","Ur",8,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33479","Ur_lag.7","Ur",7,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33480","Ur_lag.6","Ur",6,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33481","Ur_lag.5","Ur",5,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33482","Ur_lag.4","Ur",4,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33483","St5cm_lag.14","St5cm",14,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33484","St5cm_lag.13","St5cm",13,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33485","St5cm_lag.12","St5cm",12,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33486","St5cm_lag.11","St5cm",11,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33487","St5cm_lag.10","St5cm",10,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33488","St5cm_lag.9","St5cm",9,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33489","St5cm_lag.8","St5cm",8,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33490","St5cm_lag.7","St5cm",7,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33491","y_lag.3","y",3,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33492","y_lag.2","y",2,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33493","y_lag.1","y",1,77,-71.7743758618831,71.7743758618831,"p = 3","Scenario 3","30"
"33494","Ur_lag.15","Ur",15,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33495","Ur_lag.14","Ur",14,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33496","Ur_lag.13","Ur",13,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33497","Ur_lag.12","Ur",12,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33498","Ur_lag.11","Ur",11,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33499","Ur_lag.10","Ur",10,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33500","Ur_lag.9","Ur",9,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33501","Ur_lag.8","Ur",8,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33502","Ur_lag.7","Ur",7,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33503","St5cm_lag.14","St5cm",14,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33504","St5cm_lag.13","St5cm",13,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33505","St5cm_lag.12","St5cm",12,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33506","St5cm_lag.11","St5cm",11,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33507","St5cm_lag.10","St5cm",10,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33508","St5cm_lag.9","St5cm",9,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33509","St5cm_lag.8","St5cm",8,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33510","St5cm_lag.7","St5cm",7,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33511","y_lag.3","y",3,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33512","y_lag.2","y",2,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33513","y_lag.1","y",1,78,19.5230183190356,19.5230183190356,"p = 3","Scenario 3","30"
"33514","Ur_lag.15","Ur",15,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33515","Ur_lag.14","Ur",14,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33516","Ur_lag.13","Ur",13,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33517","Ur_lag.12","Ur",12,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33518","Ur_lag.11","Ur",11,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33519","Ur_lag.10","Ur",10,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33520","Ur_lag.9","Ur",9,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33521","Ur_lag.8","Ur",8,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33522","Ur_lag.7","Ur",7,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33523","St5cm_lag.14","St5cm",14,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33524","St5cm_lag.13","St5cm",13,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33525","St5cm_lag.12","St5cm",12,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33526","St5cm_lag.11","St5cm",11,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33527","St5cm_lag.10","St5cm",10,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33528","St5cm_lag.9","St5cm",9,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33529","St5cm_lag.8","St5cm",8,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33530","St5cm_lag.7","St5cm",7,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33531","y_lag.3","y",3,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33532","y_lag.2","y",2,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33533","y_lag.1","y",1,79,-25.7977632795072,25.7977632795072,"p = 3","Scenario 3","30"
"33534","Ur_lag.15","Ur",15,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33535","Ur_lag.14","Ur",14,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33536","Ur_lag.13","Ur",13,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33537","Ur_lag.12","Ur",12,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33538","Ur_lag.11","Ur",11,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33539","Ur_lag.10","Ur",10,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33540","Ur_lag.9","Ur",9,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33541","Ur_lag.8","Ur",8,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33542","Ur_lag.7","Ur",7,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33543","St5cm_lag.14","St5cm",14,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33544","St5cm_lag.13","St5cm",13,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33545","St5cm_lag.12","St5cm",12,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33546","St5cm_lag.11","St5cm",11,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33547","St5cm_lag.10","St5cm",10,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33548","St5cm_lag.9","St5cm",9,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33549","St5cm_lag.8","St5cm",8,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33550","St5cm_lag.7","St5cm",7,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33551","y_lag.3","y",3,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33552","y_lag.2","y",2,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33553","y_lag.1","y",1,80,-37.5476194521412,37.5476194521412,"p = 3","Scenario 3","30"
"33554","St10cm_lag.9","St10cm",9,81,-46.4527543706199,46.4527543706199,"p = 3","Scenario 3","30"
"33555","St10cm_lag.8","St10cm",8,81,-46.4527543706199,46.4527543706199,"p = 3","Scenario 3","30"
"33556","St10cm_lag.7","St10cm",7,81,-46.4527543706199,46.4527543706199,"p = 3","Scenario 3","30"
"33557","St10cm_lag.6","St10cm",6,81,-46.4527543706199,46.4527543706199,"p = 3","Scenario 3","30"
