"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"38499","y_lag.7","y",7,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38500","y_lag.6","y",6,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38501","y_lag.5","y",5,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38502","y_lag.4","y",4,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38503","y_lag.3","y",3,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38504","y_lag.2","y",2,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38505","y_lag.1","y",1,144,1.83596631045019,1.83596631045019,"p = 5","Scenario 3","30"
"38506","St10cm_lag.11","St10cm",11,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38507","St10cm_lag.10","St10cm",10,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38508","St10cm_lag.9","St10cm",9,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38509","St10cm_lag.8","St10cm",8,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38510","St10cm_lag.7","St10cm",7,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38511","St10cm_lag.6","St10cm",6,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38512","St10cm_lag.5","St10cm",5,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38513","St10cm_lag.4","St10cm",4,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38514","y_lag.7","y",7,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38515","y_lag.6","y",6,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38516","y_lag.5","y",5,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38517","y_lag.4","y",4,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38518","y_lag.3","y",3,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38519","y_lag.2","y",2,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38520","y_lag.1","y",1,145,-20.6963636977731,20.6963636977731,"p = 5","Scenario 3","30"
"38521","St10cm_lag.11","St10cm",11,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38522","St10cm_lag.10","St10cm",10,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38523","St10cm_lag.9","St10cm",9,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38524","St10cm_lag.8","St10cm",8,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38525","St10cm_lag.7","St10cm",7,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38526","St10cm_lag.6","St10cm",6,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38527","St10cm_lag.5","St10cm",5,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38528","St10cm_lag.4","St10cm",4,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38529","y_lag.7","y",7,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38530","y_lag.6","y",6,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38531","y_lag.5","y",5,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38532","y_lag.4","y",4,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38533","y_lag.3","y",3,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38534","y_lag.2","y",2,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38535","y_lag.1","y",1,146,3.10542664543845,3.10542664543845,"p = 5","Scenario 3","30"
"38536","Wmean_lag.18","Wmean",18,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38537","Wmean_lag.17","Wmean",17,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38538","Wmean_lag.16","Wmean",16,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38539","Wmean_lag.15","Wmean",15,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38540","Wmean_lag.14","Wmean",14,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38541","y_lag.7","y",7,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38542","y_lag.6","y",6,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38543","y_lag.5","y",5,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38544","y_lag.4","y",4,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38545","y_lag.3","y",3,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38546","y_lag.2","y",2,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38547","y_lag.1","y",1,147,-11.0751874573492,11.0751874573492,"p = 5","Scenario 3","30"
"38548","Wmean_lag.18","Wmean",18,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38549","Wmean_lag.17","Wmean",17,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38550","Wmean_lag.16","Wmean",16,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38551","Wmean_lag.15","Wmean",15,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38552","Wmean_lag.14","Wmean",14,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38553","y_lag.7","y",7,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38554","y_lag.6","y",6,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38555","y_lag.5","y",5,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38556","y_lag.4","y",4,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38557","y_lag.3","y",3,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38558","y_lag.2","y",2,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38559","y_lag.1","y",1,148,20.3347435665614,20.3347435665614,"p = 5","Scenario 3","30"
"38560","Wmean_lag.18","Wmean",18,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38561","Wmean_lag.17","Wmean",17,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38562","Wmean_lag.16","Wmean",16,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38563","Wmean_lag.15","Wmean",15,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38564","Wmean_lag.14","Wmean",14,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38565","y_lag.7","y",7,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38566","y_lag.6","y",6,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38567","y_lag.5","y",5,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38568","y_lag.4","y",4,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38569","y_lag.3","y",3,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38570","y_lag.2","y",2,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38571","y_lag.1","y",1,149,-13.7292117794729,13.7292117794729,"p = 5","Scenario 3","30"
"38572","Wmean_lag.18","Wmean",18,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38573","Wmean_lag.17","Wmean",17,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38574","Wmean_lag.16","Wmean",16,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38575","Wmean_lag.15","Wmean",15,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38576","Wmean_lag.14","Wmean",14,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38577","y_lag.7","y",7,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38578","y_lag.6","y",6,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38579","y_lag.5","y",5,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38580","y_lag.4","y",4,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38581","y_lag.3","y",3,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38582","y_lag.2","y",2,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38583","y_lag.1","y",1,150,-4.7094712173141,4.7094712173141,"p = 5","Scenario 3","30"
"38584","Wmean_lag.18","Wmean",18,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38585","Wmean_lag.17","Wmean",17,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38586","Wmean_lag.16","Wmean",16,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38587","Wmean_lag.15","Wmean",15,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38588","Wmean_lag.14","Wmean",14,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38589","y_lag.7","y",7,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38590","y_lag.6","y",6,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38591","y_lag.5","y",5,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38592","y_lag.4","y",4,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38593","y_lag.3","y",3,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38594","y_lag.2","y",2,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38595","y_lag.1","y",1,151,-17.7868249190668,17.7868249190668,"p = 5","Scenario 3","30"
"38596","Wmean_lag.18","Wmean",18,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38597","Wmean_lag.17","Wmean",17,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38598","Wmean_lag.16","Wmean",16,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38599","Wmean_lag.15","Wmean",15,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38600","Wmean_lag.14","Wmean",14,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38601","y_lag.7","y",7,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38602","y_lag.6","y",6,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38603","y_lag.5","y",5,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38604","y_lag.4","y",4,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38605","y_lag.3","y",3,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38606","y_lag.2","y",2,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38607","y_lag.1","y",1,152,6.07459504722802,6.07459504722802,"p = 5","Scenario 3","30"
"38608","Wmean_lag.18","Wmean",18,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38609","Wmean_lag.17","Wmean",17,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38610","Wmean_lag.16","Wmean",16,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38611","Wmean_lag.15","Wmean",15,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38612","Wmean_lag.14","Wmean",14,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38613","y_lag.7","y",7,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38614","y_lag.6","y",6,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38615","y_lag.5","y",5,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38616","y_lag.4","y",4,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38617","y_lag.3","y",3,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38618","y_lag.2","y",2,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38619","y_lag.1","y",1,153,-5.64567835432598,5.64567835432598,"p = 5","Scenario 3","30"
"38620","Wmean_lag.18","Wmean",18,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38621","Wmean_lag.17","Wmean",17,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38622","Wmean_lag.16","Wmean",16,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38623","Wmean_lag.15","Wmean",15,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38624","Wmean_lag.14","Wmean",14,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38625","y_lag.7","y",7,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38626","y_lag.6","y",6,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38627","y_lag.5","y",5,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38628","y_lag.4","y",4,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38629","y_lag.3","y",3,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38630","y_lag.2","y",2,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38631","y_lag.1","y",1,154,-13.5351381819284,13.5351381819284,"p = 5","Scenario 3","30"
"38632","Wmean_lag.18","Wmean",18,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38633","Wmean_lag.17","Wmean",17,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38634","Wmean_lag.16","Wmean",16,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38635","Wmean_lag.15","Wmean",15,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38636","Wmean_lag.14","Wmean",14,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38637","y_lag.7","y",7,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38638","y_lag.6","y",6,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38639","y_lag.5","y",5,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38640","y_lag.4","y",4,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38641","y_lag.3","y",3,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38642","y_lag.2","y",2,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38643","y_lag.1","y",1,155,-5.88369767898027,5.88369767898027,"p = 5","Scenario 3","30"
"38644","Wmean_lag.18","Wmean",18,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38645","Wmean_lag.17","Wmean",17,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38646","Wmean_lag.16","Wmean",16,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38647","Wmean_lag.15","Wmean",15,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38648","Wmean_lag.14","Wmean",14,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38649","y_lag.7","y",7,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38650","y_lag.6","y",6,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38651","y_lag.5","y",5,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38652","y_lag.4","y",4,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38653","y_lag.3","y",3,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38654","y_lag.2","y",2,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38655","y_lag.1","y",1,156,-11.0536734919208,11.0536734919208,"p = 5","Scenario 3","30"
"38656","Wmean_lag.18","Wmean",18,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38657","Wmean_lag.17","Wmean",17,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38658","Wmean_lag.16","Wmean",16,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38659","Wmean_lag.15","Wmean",15,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38660","Wmean_lag.14","Wmean",14,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38661","y_lag.7","y",7,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38662","y_lag.6","y",6,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38663","y_lag.5","y",5,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38664","y_lag.4","y",4,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38665","y_lag.3","y",3,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38666","y_lag.2","y",2,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38667","y_lag.1","y",1,157,-5.42580344964858,5.42580344964858,"p = 5","Scenario 3","30"
"38668","Wmean_lag.18","Wmean",18,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38669","Wmean_lag.17","Wmean",17,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38670","Wmean_lag.16","Wmean",16,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38671","Wmean_lag.15","Wmean",15,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38672","Wmean_lag.14","Wmean",14,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38673","y_lag.7","y",7,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38674","y_lag.6","y",6,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38675","y_lag.5","y",5,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38676","y_lag.4","y",4,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38677","y_lag.3","y",3,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38678","y_lag.2","y",2,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38679","y_lag.1","y",1,158,20.1131719644803,20.1131719644803,"p = 5","Scenario 3","30"
"38680","Wmean_lag.18","Wmean",18,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38681","Wmean_lag.17","Wmean",17,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38682","Wmean_lag.16","Wmean",16,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38683","Wmean_lag.15","Wmean",15,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38684","Wmean_lag.14","Wmean",14,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38685","y_lag.7","y",7,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38686","y_lag.6","y",6,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38687","y_lag.5","y",5,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38688","y_lag.4","y",4,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38689","y_lag.3","y",3,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38690","y_lag.2","y",2,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38691","y_lag.1","y",1,159,34.991454193569,34.991454193569,"p = 5","Scenario 3","30"
"38692","Wmean_lag.18","Wmean",18,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38693","Wmean_lag.17","Wmean",17,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38694","Wmean_lag.16","Wmean",16,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38695","Wmean_lag.15","Wmean",15,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38696","Wmean_lag.14","Wmean",14,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38697","y_lag.7","y",7,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38698","y_lag.6","y",6,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38699","y_lag.5","y",5,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38700","y_lag.4","y",4,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38701","y_lag.3","y",3,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38702","y_lag.2","y",2,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38703","y_lag.1","y",1,160,-7.63849842221261,7.63849842221261,"p = 5","Scenario 3","30"
"38704","Wmean_lag.18","Wmean",18,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38705","Wmean_lag.17","Wmean",17,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38706","Wmean_lag.16","Wmean",16,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38707","Wmean_lag.15","Wmean",15,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38708","Wmean_lag.14","Wmean",14,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38709","y_lag.7","y",7,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38710","y_lag.6","y",6,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38711","y_lag.5","y",5,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38712","y_lag.4","y",4,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38713","y_lag.3","y",3,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38714","y_lag.2","y",2,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38715","y_lag.1","y",1,161,9.42565734697637,9.42565734697637,"p = 5","Scenario 3","30"
"38716","Wmean_lag.18","Wmean",18,162,-27.6417435982873,27.6417435982873,"p = 5","Scenario 3","30"
