"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"20728","y_lag.1","y",1,106,21.3018915042352,21.3018915042352,"p = 3","Scenario 2","60"
"20729","y_lag.2","y",2,107,18.5333114846938,18.5333114846938,"p = 3","Scenario 2","60"
"20730","y_lag.1","y",1,107,18.5333114846938,18.5333114846938,"p = 3","Scenario 2","60"
"20731","Wmean_lag.10","Wmean",10,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20732","Wmean_lag.9","Wmean",9,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20733","Wmean_lag.8","Wmean",8,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20734","Wmean_lag.7","Wmean",7,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20735","Wmean_lag.6","Wmean",6,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20736","y_lag.2","y",2,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20737","y_lag.1","y",1,108,18.5748125117984,18.5748125117984,"p = 3","Scenario 2","60"
"20738","Wmean_lag.10","Wmean",10,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20739","Wmean_lag.9","Wmean",9,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20740","Wmean_lag.8","Wmean",8,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20741","Wmean_lag.7","Wmean",7,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20742","Wmean_lag.6","Wmean",6,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20743","y_lag.2","y",2,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20744","y_lag.1","y",1,109,28.1020842085125,28.1020842085125,"p = 3","Scenario 2","60"
"20745","Wmean_lag.8","Wmean",8,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20746","Wmean_lag.7","Wmean",7,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20747","Wmean_lag.6","Wmean",6,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20748","Wmean_lag.5","Wmean",5,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20749","Wmean_lag.4","Wmean",4,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20750","Wmax_lag.5","Wmax",5,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20751","Wmax_lag.4","Wmax",4,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20752","Wmax_lag.3","Wmax",3,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20753","Wmax_lag.2","Wmax",2,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20754","Wmax_lag.1","Wmax",1,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20755","y_lag.2","y",2,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20756","y_lag.1","y",1,110,4.30362526243556,4.30362526243556,"p = 3","Scenario 2","60"
"20757","Wmean_lag.8","Wmean",8,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20758","Wmean_lag.7","Wmean",7,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20759","Wmean_lag.6","Wmean",6,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20760","Wmean_lag.5","Wmean",5,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20761","Wmean_lag.4","Wmean",4,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20762","Wmax_lag.5","Wmax",5,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20763","Wmax_lag.4","Wmax",4,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20764","Wmax_lag.3","Wmax",3,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20765","Wmax_lag.2","Wmax",2,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20766","Wmax_lag.1","Wmax",1,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20767","y_lag.2","y",2,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20768","y_lag.1","y",1,111,-23.1968815483657,23.1968815483657,"p = 3","Scenario 2","60"
"20769","Wmean_lag.8","Wmean",8,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20770","Wmean_lag.7","Wmean",7,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20771","Wmean_lag.6","Wmean",6,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20772","Wmean_lag.5","Wmean",5,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20773","Wmean_lag.4","Wmean",4,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20774","pmm_lag.5","pmm",5,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20775","pmm_lag.4","pmm",4,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20776","pmm_lag.3","pmm",3,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20777","Wmax_lag.5","Wmax",5,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20778","Wmax_lag.4","Wmax",4,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20779","Wmax_lag.3","Wmax",3,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20780","Wmax_lag.2","Wmax",2,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20781","Wmax_lag.1","Wmax",1,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20782","y_lag.2","y",2,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20783","y_lag.1","y",1,112,12.6363730611405,12.6363730611405,"p = 3","Scenario 2","60"
"20784","Wmean_lag.8","Wmean",8,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20785","Wmean_lag.7","Wmean",7,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20786","Wmean_lag.6","Wmean",6,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20787","Wmean_lag.5","Wmean",5,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20788","Wmean_lag.4","Wmean",4,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20789","Wmax_lag.5","Wmax",5,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20790","Wmax_lag.4","Wmax",4,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20791","Wmax_lag.3","Wmax",3,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20792","Wmax_lag.2","Wmax",2,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20793","Wmax_lag.1","Wmax",1,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20794","y_lag.2","y",2,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20795","y_lag.1","y",1,113,17.3850152952393,17.3850152952393,"p = 3","Scenario 2","60"
"20796","Wmean_lag.16","Wmean",16,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20797","Wmean_lag.15","Wmean",15,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20798","Wmean_lag.14","Wmean",14,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20799","Wmean_lag.13","Wmean",13,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20800","Wmean_lag.12","Wmean",12,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20801","Wmax_lag.5","Wmax",5,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20802","Wmax_lag.4","Wmax",4,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20803","Wmax_lag.3","Wmax",3,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20804","Wmax_lag.2","Wmax",2,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20805","Wmax_lag.1","Wmax",1,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20806","y_lag.2","y",2,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20807","y_lag.1","y",1,114,47.1481044963002,47.1481044963002,"p = 3","Scenario 2","60"
"20808","Wmean_lag.8","Wmean",8,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20809","Wmean_lag.7","Wmean",7,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20810","Wmean_lag.6","Wmean",6,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20811","Wmean_lag.5","Wmean",5,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20812","Wmean_lag.4","Wmean",4,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20813","St10cm_lag.18","St10cm",18,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20814","St10cm_lag.17","St10cm",17,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20815","pmm_lag.9","pmm",9,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20816","pmm_lag.8","pmm",8,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20817","pmm_lag.7","pmm",7,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20818","Wmax_lag.5","Wmax",5,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20819","Wmax_lag.4","Wmax",4,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20820","Wmax_lag.3","Wmax",3,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20821","Wmax_lag.2","Wmax",2,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20822","Wmax_lag.1","Wmax",1,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20823","y_lag.5","y",5,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20824","y_lag.4","y",4,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20825","y_lag.3","y",3,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20826","y_lag.2","y",2,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20827","y_lag.1","y",1,115,-15.7684017273286,15.7684017273286,"p = 3","Scenario 2","60"
"20828","Wmean_lag.8","Wmean",8,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20829","Wmean_lag.7","Wmean",7,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20830","Wmean_lag.6","Wmean",6,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20831","Wmean_lag.5","Wmean",5,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20832","Wmean_lag.4","Wmean",4,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20833","Wmax_lag.4","Wmax",4,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20834","Wmax_lag.3","Wmax",3,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20835","Wmax_lag.2","Wmax",2,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20836","Wmax_lag.1","Wmax",1,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20837","y_lag.5","y",5,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20838","y_lag.4","y",4,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20839","y_lag.3","y",3,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20840","y_lag.2","y",2,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20841","y_lag.1","y",1,116,-25.8048075897939,25.8048075897939,"p = 3","Scenario 2","60"
"20842","Wmean_lag.8","Wmean",8,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20843","Wmean_lag.7","Wmean",7,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20844","Wmean_lag.6","Wmean",6,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20845","Wmean_lag.5","Wmean",5,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20846","Wmean_lag.4","Wmean",4,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20847","Wmax_lag.4","Wmax",4,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20848","Wmax_lag.3","Wmax",3,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20849","Wmax_lag.2","Wmax",2,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20850","Wmax_lag.1","Wmax",1,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20851","y_lag.5","y",5,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20852","y_lag.4","y",4,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20853","y_lag.3","y",3,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20854","y_lag.2","y",2,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20855","y_lag.1","y",1,117,-11.5119384794187,11.5119384794187,"p = 3","Scenario 2","60"
"20856","Wmean_lag.16","Wmean",16,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20857","Wmean_lag.15","Wmean",15,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20858","Wmean_lag.14","Wmean",14,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20859","Wmean_lag.13","Wmean",13,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20860","Wmean_lag.12","Wmean",12,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20861","Wmax_lag.4","Wmax",4,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20862","Wmax_lag.3","Wmax",3,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20863","Wmax_lag.2","Wmax",2,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20864","Wmax_lag.1","Wmax",1,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20865","y_lag.5","y",5,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20866","y_lag.4","y",4,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20867","y_lag.3","y",3,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20868","y_lag.2","y",2,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20869","y_lag.1","y",1,118,91.1871546448022,91.1871546448022,"p = 3","Scenario 2","60"
"20870","tmin_lag.16","tmin",16,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20871","tmin_lag.15","tmin",15,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20872","tmin_lag.14","tmin",14,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20873","Wmean_lag.8","Wmean",8,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20874","Wmean_lag.7","Wmean",7,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20875","Wmean_lag.6","Wmean",6,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20876","Wmean_lag.5","Wmean",5,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20877","Wmean_lag.4","Wmean",4,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20878","Wmax_lag.4","Wmax",4,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20879","Wmax_lag.3","Wmax",3,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20880","Wmax_lag.2","Wmax",2,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20881","Wmax_lag.1","Wmax",1,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20882","y_lag.5","y",5,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20883","y_lag.4","y",4,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20884","y_lag.3","y",3,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20885","y_lag.2","y",2,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20886","y_lag.1","y",1,119,38.4129052482224,38.4129052482224,"p = 3","Scenario 2","60"
"20887","Wmean_lag.8","Wmean",8,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20888","Wmean_lag.7","Wmean",7,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20889","Wmean_lag.6","Wmean",6,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20890","Wmean_lag.5","Wmean",5,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20891","Wmean_lag.4","Wmean",4,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20892","Wmax_lag.5","Wmax",5,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20893","Wmax_lag.4","Wmax",4,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20894","Wmax_lag.3","Wmax",3,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20895","Wmax_lag.2","Wmax",2,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20896","Wmax_lag.1","Wmax",1,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20897","y_lag.5","y",5,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20898","y_lag.4","y",4,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20899","y_lag.3","y",3,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20900","y_lag.2","y",2,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20901","y_lag.1","y",1,120,-34.4100425174333,34.4100425174333,"p = 3","Scenario 2","60"
"20902","Wmean_lag.8","Wmean",8,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20903","Wmean_lag.7","Wmean",7,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20904","Wmean_lag.6","Wmean",6,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20905","Wmean_lag.5","Wmean",5,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20906","Wmean_lag.4","Wmean",4,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20907","Wmax_lag.5","Wmax",5,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20908","Wmax_lag.4","Wmax",4,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20909","Wmax_lag.3","Wmax",3,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20910","Wmax_lag.2","Wmax",2,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20911","Wmax_lag.1","Wmax",1,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20912","y_lag.5","y",5,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20913","y_lag.4","y",4,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20914","y_lag.3","y",3,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20915","y_lag.2","y",2,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20916","y_lag.1","y",1,121,-30.2640991558987,30.2640991558987,"p = 3","Scenario 2","60"
"20917","tmin_lag.19","tmin",19,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20918","tmin_lag.18","tmin",18,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20919","tmin_lag.17","tmin",17,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20920","Wmean_lag.8","Wmean",8,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20921","Wmean_lag.7","Wmean",7,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20922","Wmean_lag.6","Wmean",6,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20923","Wmean_lag.5","Wmean",5,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20924","Wmean_lag.4","Wmean",4,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20925","Wmax_lag.5","Wmax",5,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20926","Wmax_lag.4","Wmax",4,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20927","Wmax_lag.3","Wmax",3,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20928","Wmax_lag.2","Wmax",2,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20929","Wmax_lag.1","Wmax",1,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20930","y_lag.5","y",5,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20931","y_lag.4","y",4,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20932","y_lag.3","y",3,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20933","y_lag.2","y",2,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20934","y_lag.1","y",1,122,-66.1197404615832,66.1197404615832,"p = 3","Scenario 2","60"
"20935","tmin_lag.19","tmin",19,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20936","tmin_lag.18","tmin",18,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20937","tmin_lag.17","tmin",17,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20938","Wmean_lag.8","Wmean",8,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20939","Wmean_lag.7","Wmean",7,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20940","Wmean_lag.6","Wmean",6,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20941","Wmean_lag.5","Wmean",5,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20942","Wmean_lag.4","Wmean",4,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20943","Wmax_lag.5","Wmax",5,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20944","Wmax_lag.4","Wmax",4,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20945","Wmax_lag.3","Wmax",3,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20946","Wmax_lag.2","Wmax",2,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20947","Wmax_lag.1","Wmax",1,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20948","y_lag.5","y",5,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20949","y_lag.4","y",4,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20950","y_lag.3","y",3,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
"20951","y_lag.2","y",2,123,-47.1558420467376,47.1558420467376,"p = 3","Scenario 2","60"
