"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"38598","pmm_lag.18","pmm",18,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38599","pmm_lag.17","pmm",17,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38600","Ur_lag.4","Ur",4,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38601","Ur_lag.3","Ur",3,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38602","Ur_lag.2","Ur",2,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38603","y_lag.5","y",5,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38604","y_lag.4","y",4,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38605","y_lag.3","y",3,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38606","y_lag.2","y",2,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38607","y_lag.1","y",1,125,-46.2395747534958,46.2395747534958,"p = 3","Scenario 3","60"
"38608","Wmean_lag.13","Wmean",13,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38609","Wmean_lag.12","Wmean",12,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38610","Wmean_lag.11","Wmean",11,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38611","Wmean_lag.10","Wmean",10,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38612","Wmean_lag.9","Wmean",9,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38613","pmm_lag.19","pmm",19,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38614","pmm_lag.18","pmm",18,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38615","pmm_lag.17","pmm",17,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38616","St5cm_lag.15","St5cm",15,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38617","St5cm_lag.14","St5cm",14,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38618","St5cm_lag.13","St5cm",13,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38619","y_lag.5","y",5,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38620","y_lag.4","y",4,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38621","y_lag.3","y",3,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38622","y_lag.2","y",2,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38623","y_lag.1","y",1,126,-32.2556022115304,32.2556022115304,"p = 3","Scenario 3","60"
"38624","Wmean_lag.13","Wmean",13,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38625","Wmean_lag.12","Wmean",12,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38626","Wmean_lag.11","Wmean",11,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38627","Wmean_lag.10","Wmean",10,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38628","Wmean_lag.9","Wmean",9,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38629","pmm_lag.19","pmm",19,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38630","pmm_lag.18","pmm",18,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38631","pmm_lag.17","pmm",17,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38632","y_lag.4","y",4,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38633","y_lag.3","y",3,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38634","y_lag.2","y",2,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38635","y_lag.1","y",1,127,-82.0104676627351,82.0104676627351,"p = 3","Scenario 3","60"
"38636","pmm_lag.23","pmm",23,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38637","pmm_lag.22","pmm",22,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38638","pmm_lag.21","pmm",21,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38639","pmm_lag.20","pmm",20,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38640","pmm_lag.19","pmm",19,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38641","pmm_lag.18","pmm",18,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38642","pmm_lag.17","pmm",17,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38643","pmm_lag.16","pmm",16,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38644","St5cm_lag.21","St5cm",21,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38645","St5cm_lag.20","St5cm",20,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38646","St5cm_lag.19","St5cm",19,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38647","St5cm_lag.18","St5cm",18,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38648","St5cm_lag.17","St5cm",17,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38649","St5cm_lag.16","St5cm",16,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38650","St5cm_lag.15","St5cm",15,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38651","St5cm_lag.14","St5cm",14,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38652","St5cm_lag.13","St5cm",13,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38653","St5cm_lag.12","St5cm",12,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38654","y_lag.5","y",5,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38655","y_lag.4","y",4,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38656","y_lag.3","y",3,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38657","y_lag.2","y",2,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38658","y_lag.1","y",1,128,-1.36667923189081,1.36667923189081,"p = 3","Scenario 3","60"
"38659","pmm_lag.23","pmm",23,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38660","pmm_lag.22","pmm",22,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38661","pmm_lag.21","pmm",21,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38662","pmm_lag.20","pmm",20,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38663","pmm_lag.19","pmm",19,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38664","pmm_lag.18","pmm",18,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38665","pmm_lag.17","pmm",17,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38666","pmm_lag.16","pmm",16,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38667","St5cm_lag.21","St5cm",21,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38668","St5cm_lag.20","St5cm",20,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38669","St5cm_lag.19","St5cm",19,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38670","St5cm_lag.18","St5cm",18,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38671","St5cm_lag.17","St5cm",17,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38672","St5cm_lag.16","St5cm",16,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38673","St5cm_lag.15","St5cm",15,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38674","St5cm_lag.14","St5cm",14,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38675","St5cm_lag.13","St5cm",13,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38676","St5cm_lag.12","St5cm",12,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38677","y_lag.4","y",4,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38678","y_lag.3","y",3,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38679","y_lag.2","y",2,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38680","y_lag.1","y",1,129,-2.7790827785843,2.7790827785843,"p = 3","Scenario 3","60"
"38681","pmm_lag.23","pmm",23,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38682","pmm_lag.22","pmm",22,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38683","pmm_lag.21","pmm",21,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38684","pmm_lag.20","pmm",20,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38685","pmm_lag.19","pmm",19,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38686","pmm_lag.18","pmm",18,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38687","pmm_lag.17","pmm",17,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38688","pmm_lag.16","pmm",16,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38689","St5cm_lag.21","St5cm",21,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38690","St5cm_lag.20","St5cm",20,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38691","St5cm_lag.19","St5cm",19,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38692","St5cm_lag.18","St5cm",18,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38693","St5cm_lag.17","St5cm",17,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38694","St5cm_lag.16","St5cm",16,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38695","St5cm_lag.15","St5cm",15,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38696","St5cm_lag.14","St5cm",14,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38697","St5cm_lag.13","St5cm",13,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38698","St5cm_lag.12","St5cm",12,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38699","y_lag.4","y",4,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38700","y_lag.3","y",3,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38701","y_lag.2","y",2,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38702","y_lag.1","y",1,130,23.4901116524919,23.4901116524919,"p = 3","Scenario 3","60"
"38703","pmm_lag.23","pmm",23,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38704","pmm_lag.22","pmm",22,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38705","pmm_lag.21","pmm",21,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38706","pmm_lag.20","pmm",20,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38707","pmm_lag.19","pmm",19,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38708","pmm_lag.18","pmm",18,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38709","pmm_lag.17","pmm",17,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38710","pmm_lag.16","pmm",16,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38711","St5cm_lag.21","St5cm",21,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38712","St5cm_lag.20","St5cm",20,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38713","St5cm_lag.19","St5cm",19,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38714","St5cm_lag.18","St5cm",18,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38715","St5cm_lag.17","St5cm",17,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38716","St5cm_lag.16","St5cm",16,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38717","St5cm_lag.15","St5cm",15,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38718","St5cm_lag.14","St5cm",14,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38719","St5cm_lag.13","St5cm",13,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38720","St5cm_lag.12","St5cm",12,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38721","y_lag.4","y",4,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38722","y_lag.3","y",3,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38723","y_lag.2","y",2,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38724","y_lag.1","y",1,131,-39.1567812363013,39.1567812363013,"p = 3","Scenario 3","60"
"38725","pmm_lag.23","pmm",23,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38726","pmm_lag.22","pmm",22,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38727","pmm_lag.21","pmm",21,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38728","pmm_lag.20","pmm",20,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38729","pmm_lag.19","pmm",19,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38730","pmm_lag.18","pmm",18,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38731","pmm_lag.17","pmm",17,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38732","pmm_lag.16","pmm",16,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38733","St5cm_lag.21","St5cm",21,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38734","St5cm_lag.20","St5cm",20,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38735","St5cm_lag.19","St5cm",19,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38736","St5cm_lag.18","St5cm",18,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38737","St5cm_lag.17","St5cm",17,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38738","St5cm_lag.16","St5cm",16,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38739","St5cm_lag.15","St5cm",15,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38740","St5cm_lag.14","St5cm",14,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38741","St5cm_lag.13","St5cm",13,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38742","St5cm_lag.12","St5cm",12,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38743","y_lag.4","y",4,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38744","y_lag.3","y",3,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38745","y_lag.2","y",2,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38746","y_lag.1","y",1,132,14.0927486402327,14.0927486402327,"p = 3","Scenario 3","60"
"38747","pmm_lag.23","pmm",23,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38748","pmm_lag.22","pmm",22,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38749","pmm_lag.21","pmm",21,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38750","pmm_lag.20","pmm",20,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38751","pmm_lag.19","pmm",19,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38752","pmm_lag.18","pmm",18,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38753","pmm_lag.17","pmm",17,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38754","pmm_lag.16","pmm",16,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38755","St5cm_lag.21","St5cm",21,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38756","St5cm_lag.20","St5cm",20,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38757","St5cm_lag.19","St5cm",19,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38758","St5cm_lag.18","St5cm",18,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38759","St5cm_lag.17","St5cm",17,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38760","St5cm_lag.16","St5cm",16,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38761","St5cm_lag.15","St5cm",15,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38762","St5cm_lag.14","St5cm",14,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38763","St5cm_lag.13","St5cm",13,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38764","St5cm_lag.12","St5cm",12,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38765","y_lag.4","y",4,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38766","y_lag.3","y",3,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38767","y_lag.2","y",2,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38768","y_lag.1","y",1,133,2.29164814141183,2.29164814141183,"p = 3","Scenario 3","60"
"38769","pmm_lag.23","pmm",23,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38770","pmm_lag.22","pmm",22,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38771","pmm_lag.21","pmm",21,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38772","pmm_lag.20","pmm",20,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38773","pmm_lag.19","pmm",19,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38774","pmm_lag.18","pmm",18,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38775","pmm_lag.17","pmm",17,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38776","pmm_lag.16","pmm",16,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38777","St5cm_lag.21","St5cm",21,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38778","St5cm_lag.20","St5cm",20,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38779","St5cm_lag.19","St5cm",19,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38780","St5cm_lag.18","St5cm",18,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38781","St5cm_lag.17","St5cm",17,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38782","St5cm_lag.16","St5cm",16,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38783","St5cm_lag.15","St5cm",15,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38784","St5cm_lag.14","St5cm",14,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38785","St5cm_lag.13","St5cm",13,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38786","St5cm_lag.12","St5cm",12,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38787","y_lag.4","y",4,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38788","y_lag.3","y",3,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38789","y_lag.2","y",2,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38790","y_lag.1","y",1,134,5.38555266253184,5.38555266253184,"p = 3","Scenario 3","60"
"38791","pmm_lag.23","pmm",23,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38792","pmm_lag.22","pmm",22,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38793","pmm_lag.21","pmm",21,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38794","pmm_lag.20","pmm",20,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38795","pmm_lag.19","pmm",19,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38796","pmm_lag.18","pmm",18,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38797","pmm_lag.17","pmm",17,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38798","pmm_lag.16","pmm",16,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38799","St5cm_lag.21","St5cm",21,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38800","St5cm_lag.20","St5cm",20,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38801","St5cm_lag.19","St5cm",19,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38802","St5cm_lag.18","St5cm",18,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38803","St5cm_lag.17","St5cm",17,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38804","St5cm_lag.16","St5cm",16,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38805","St5cm_lag.15","St5cm",15,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38806","St5cm_lag.14","St5cm",14,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38807","St5cm_lag.13","St5cm",13,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38808","St5cm_lag.12","St5cm",12,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38809","y_lag.4","y",4,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38810","y_lag.3","y",3,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38811","y_lag.2","y",2,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38812","y_lag.1","y",1,135,-16.9335963695758,16.9335963695758,"p = 3","Scenario 3","60"
"38813","pmm_lag.23","pmm",23,136,4.48565798920226,4.48565798920226,"p = 3","Scenario 3","60"
