"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"17353","y_lag.4","y",4,49,1.29968883736681,1.29968883736681,"p = 3","Scenario 2","30"
"17354","y_lag.3","y",3,49,1.29968883736681,1.29968883736681,"p = 3","Scenario 2","30"
"17355","y_lag.2","y",2,49,1.29968883736681,1.29968883736681,"p = 3","Scenario 2","30"
"17356","y_lag.1","y",1,49,1.29968883736681,1.29968883736681,"p = 3","Scenario 2","30"
"17357","Wmax_lag.16","Wmax",16,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17358","Wmax_lag.15","Wmax",15,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17359","Wmax_lag.14","Wmax",14,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17360","Wmax_lag.13","Wmax",13,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17361","Wmax_lag.12","Wmax",12,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17362","St5cm_lag.8","St5cm",8,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17363","St5cm_lag.7","St5cm",7,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17364","St5cm_lag.6","St5cm",6,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17365","St10cm_lag.2","St10cm",2,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17366","St10cm_lag.1","St10cm",1,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17367","y_lag.4","y",4,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17368","y_lag.3","y",3,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17369","y_lag.2","y",2,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17370","y_lag.1","y",1,50,6.55963929221419,6.55963929221419,"p = 3","Scenario 2","30"
"17371","Wmax_lag.16","Wmax",16,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17372","Wmax_lag.15","Wmax",15,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17373","Wmax_lag.14","Wmax",14,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17374","Wmax_lag.13","Wmax",13,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17375","Wmax_lag.12","Wmax",12,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17376","St5cm_lag.8","St5cm",8,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17377","St5cm_lag.7","St5cm",7,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17378","St5cm_lag.6","St5cm",6,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17379","St10cm_lag.12","St10cm",12,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17380","St10cm_lag.11","St10cm",11,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17381","y_lag.4","y",4,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17382","y_lag.3","y",3,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17383","y_lag.2","y",2,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17384","y_lag.1","y",1,51,9.45905067084048,9.45905067084048,"p = 3","Scenario 2","30"
"17385","St5cm_lag.11","St5cm",11,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17386","St5cm_lag.10","St5cm",10,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17387","St5cm_lag.9","St5cm",9,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17388","St10cm_lag.9","St10cm",9,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17389","St10cm_lag.8","St10cm",8,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17390","y_lag.4","y",4,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17391","y_lag.3","y",3,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17392","y_lag.2","y",2,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17393","y_lag.1","y",1,52,6.06133270533756,6.06133270533756,"p = 3","Scenario 2","30"
"17394","St5cm_lag.8","St5cm",8,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17395","St5cm_lag.7","St5cm",7,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17396","St5cm_lag.6","St5cm",6,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17397","St10cm_lag.12","St10cm",12,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17398","St10cm_lag.11","St10cm",11,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17399","y_lag.4","y",4,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17400","y_lag.3","y",3,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17401","y_lag.2","y",2,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17402","y_lag.1","y",1,53,53.5934257634372,53.5934257634372,"p = 3","Scenario 2","30"
"17403","tmax_lag.5","tmax",5,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17404","tmax_lag.4","tmax",4,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17405","tmax_lag.3","tmax",3,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17406","tmean_lag.4","tmean",4,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17407","tmean_lag.3","tmean",3,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17408","Ur_lag.15","Ur",15,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17409","Ur_lag.14","Ur",14,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17410","Ur_lag.13","Ur",13,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17411","St5cm_lag.15","St5cm",15,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17412","St5cm_lag.14","St5cm",14,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17413","St5cm_lag.13","St5cm",13,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17414","St10cm_lag.9","St10cm",9,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17415","St10cm_lag.8","St10cm",8,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17416","pmm_lag.6","pmm",6,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17417","pmm_lag.5","pmm",5,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17418","pmm_lag.4","pmm",4,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17419","Wmax_lag.15","Wmax",15,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17420","Wmax_lag.14","Wmax",14,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17421","Wmax_lag.13","Wmax",13,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17422","Wmax_lag.12","Wmax",12,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17423","Wmax_lag.11","Wmax",11,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17424","Wmean_lag.11","Wmean",11,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17425","Wmean_lag.10","Wmean",10,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17426","Wmean_lag.9","Wmean",9,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17427","Wmean_lag.8","Wmean",8,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17428","Wmean_lag.7","Wmean",7,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17429","y_lag.2","y",2,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17430","y_lag.1","y",1,54,105.423113518301,105.423113518301,"p = 3","Scenario 2","30"
"17431","tmin_lag.12","tmin",12,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17432","tmin_lag.11","tmin",11,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17433","St10cm_lag.12","St10cm",12,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17434","St10cm_lag.11","St10cm",11,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17435","pmm_lag.16","pmm",16,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17436","pmm_lag.15","pmm",15,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17437","pmm_lag.14","pmm",14,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17438","Wmax_lag.17","Wmax",17,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17439","Wmax_lag.16","Wmax",16,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17440","Wmax_lag.15","Wmax",15,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17441","Wmax_lag.14","Wmax",14,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17442","Wmax_lag.13","Wmax",13,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17443","Wmean_lag.10","Wmean",10,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17444","Wmean_lag.9","Wmean",9,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17445","Wmean_lag.8","Wmean",8,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17446","Wmean_lag.7","Wmean",7,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17447","Wmean_lag.6","Wmean",6,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17448","Wmean_lag.5","Wmean",5,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17449","Wmean_lag.4","Wmean",4,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17450","y_lag.1","y",1,55,97.0342898345863,97.0342898345863,"p = 3","Scenario 2","30"
"17451","tmin_lag.4","tmin",4,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17452","tmin_lag.3","tmin",3,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17453","tmean_lag.4","tmean",4,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17454","tmean_lag.3","tmean",3,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17455","pmm_lag.14","pmm",14,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17456","pmm_lag.13","pmm",13,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17457","pmm_lag.12","pmm",12,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17458","Wmax_lag.15","Wmax",15,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17459","Wmax_lag.14","Wmax",14,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17460","Wmax_lag.13","Wmax",13,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17461","Wmax_lag.12","Wmax",12,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17462","Wmax_lag.11","Wmax",11,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17463","Wmean_lag.12","Wmean",12,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17464","Wmean_lag.11","Wmean",11,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17465","Wmean_lag.10","Wmean",10,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17466","Wmean_lag.9","Wmean",9,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17467","Wmean_lag.8","Wmean",8,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17468","Wmean_lag.7","Wmean",7,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17469","Wmean_lag.6","Wmean",6,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17470","y_lag.1","y",1,56,106.601977521585,106.601977521585,"p = 3","Scenario 2","30"
"17471","tmax_lag.8","tmax",8,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17472","tmax_lag.7","tmax",7,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17473","tmax_lag.6","tmax",6,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17474","tmin_lag.7","tmin",7,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17475","tmin_lag.6","tmin",6,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17476","tmean_lag.7","tmean",7,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17477","tmean_lag.6","tmean",6,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17478","Ur_lag.3","Ur",3,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17479","Ur_lag.2","Ur",2,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17480","Ur_lag.1","Ur",1,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17481","St5cm_lag.4","St5cm",4,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17482","St5cm_lag.3","St5cm",3,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17483","St5cm_lag.2","St5cm",2,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17484","St10cm_lag.14","St10cm",14,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17485","St10cm_lag.13","St10cm",13,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17486","pmm_lag.9","pmm",9,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17487","pmm_lag.8","pmm",8,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17488","pmm_lag.7","pmm",7,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17489","y_lag.1","y",1,57,-8.30805825234853,8.30805825234853,"p = 3","Scenario 2","30"
"17490","tmin_lag.7","tmin",7,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17491","tmin_lag.6","tmin",6,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17492","tmean_lag.7","tmean",7,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17493","tmean_lag.6","tmean",6,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17494","Wmax_lag.11","Wmax",11,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17495","Wmax_lag.10","Wmax",10,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17496","Wmax_lag.9","Wmax",9,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17497","Wmax_lag.8","Wmax",8,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17498","Wmax_lag.7","Wmax",7,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17499","y_lag.1","y",1,58,-43.6460689211885,43.6460689211885,"p = 3","Scenario 2","30"
"17500","tmax_lag.8","tmax",8,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17501","tmax_lag.7","tmax",7,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17502","tmax_lag.6","tmax",6,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17503","tmin_lag.7","tmin",7,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17504","tmin_lag.6","tmin",6,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17505","tmean_lag.8","tmean",8,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17506","tmean_lag.7","tmean",7,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17507","tmean_lag.6","tmean",6,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17508","Wmax_lag.15","Wmax",15,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17509","Wmax_lag.14","Wmax",14,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17510","Wmax_lag.13","Wmax",13,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17511","Wmax_lag.12","Wmax",12,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17512","Wmax_lag.11","Wmax",11,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17513","St5cm_lag.5","St5cm",5,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17514","St5cm_lag.4","St5cm",4,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17515","St5cm_lag.3","St5cm",3,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17516","St10cm_lag.4","St10cm",4,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17517","St10cm_lag.3","St10cm",3,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17518","y_lag.1","y",1,59,20.8364191842266,20.8364191842266,"p = 3","Scenario 2","30"
"17519","tmax_lag.8","tmax",8,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17520","tmax_lag.7","tmax",7,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17521","tmax_lag.6","tmax",6,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17522","tmin_lag.7","tmin",7,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17523","tmin_lag.6","tmin",6,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17524","tmean_lag.8","tmean",8,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17525","tmean_lag.7","tmean",7,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17526","tmean_lag.6","tmean",6,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17527","Wmean_lag.16","Wmean",16,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17528","Wmean_lag.15","Wmean",15,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17529","Wmean_lag.14","Wmean",14,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17530","Wmean_lag.13","Wmean",13,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17531","Wmean_lag.12","Wmean",12,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17532","Wmean_lag.11","Wmean",11,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17533","St10cm_lag.9","St10cm",9,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17534","St10cm_lag.8","St10cm",8,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17535","Wmax_lag.15","Wmax",15,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17536","Wmax_lag.14","Wmax",14,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17537","Wmax_lag.13","Wmax",13,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17538","Wmax_lag.12","Wmax",12,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17539","Wmax_lag.11","Wmax",11,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17540","y_lag.1","y",1,60,5.33152149120971,5.33152149120971,"p = 3","Scenario 2","30"
"17541","tmax_lag.8","tmax",8,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17542","tmax_lag.7","tmax",7,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17543","tmax_lag.6","tmax",6,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17544","tmin_lag.12","tmin",12,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17545","tmin_lag.11","tmin",11,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17546","tmean_lag.8","tmean",8,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17547","tmean_lag.7","tmean",7,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17548","tmean_lag.6","tmean",6,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17549","Wmean_lag.16","Wmean",16,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17550","Wmean_lag.15","Wmean",15,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17551","Wmean_lag.14","Wmean",14,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17552","Wmean_lag.13","Wmean",13,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17553","Wmean_lag.12","Wmean",12,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17554","Wmean_lag.11","Wmean",11,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17555","St5cm_lag.8","St5cm",8,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17556","St5cm_lag.7","St5cm",7,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17557","St5cm_lag.6","St5cm",6,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17558","St10cm_lag.7","St10cm",7,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17559","St10cm_lag.6","St10cm",6,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17560","Wmax_lag.7","Wmax",7,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17561","Wmax_lag.6","Wmax",6,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17562","Wmax_lag.5","Wmax",5,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17563","Wmax_lag.4","Wmax",4,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17564","Wmax_lag.3","Wmax",3,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17565","y_lag.2","y",2,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17566","y_lag.1","y",1,61,93.8641190191265,93.8641190191265,"p = 3","Scenario 2","30"
"17567","tmax_lag.8","tmax",8,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17568","tmax_lag.7","tmax",7,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17569","tmax_lag.6","tmax",6,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17570","tmin_lag.12","tmin",12,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17571","tmin_lag.11","tmin",11,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17572","tmean_lag.7","tmean",7,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17573","tmean_lag.6","tmean",6,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
"17574","Wmean_lag.8","Wmean",8,62,-2.95069226066117,2.95069226066117,"p = 3","Scenario 2","30"
