"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"38842","Wmean_lag.17","Wmean",17,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38843","Wmean_lag.16","Wmean",16,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38844","Wmean_lag.15","Wmean",15,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38845","Wmean_lag.14","Wmean",14,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38846","y_lag.6","y",6,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38847","y_lag.5","y",5,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38848","y_lag.4","y",4,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38849","y_lag.3","y",3,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38850","y_lag.2","y",2,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38851","y_lag.1","y",1,203,-12.2000257270404,12.2000257270404,"p = 5","Scenario 3","30"
"38852","Wmean_lag.18","Wmean",18,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38853","Wmean_lag.17","Wmean",17,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38854","Wmean_lag.16","Wmean",16,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38855","Wmean_lag.15","Wmean",15,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38856","Wmean_lag.14","Wmean",14,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38857","y_lag.6","y",6,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38858","y_lag.5","y",5,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38859","y_lag.4","y",4,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38860","y_lag.3","y",3,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38861","y_lag.2","y",2,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38862","y_lag.1","y",1,204,4.88988437924102,4.88988437924102,"p = 5","Scenario 3","30"
"38863","Wmean_lag.18","Wmean",18,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38864","Wmean_lag.17","Wmean",17,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38865","Wmean_lag.16","Wmean",16,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38866","Wmean_lag.15","Wmean",15,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38867","Wmean_lag.14","Wmean",14,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38868","y_lag.6","y",6,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38869","y_lag.5","y",5,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38870","y_lag.4","y",4,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38871","y_lag.3","y",3,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38872","y_lag.2","y",2,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38873","y_lag.1","y",1,205,-6.19826808189737,6.19826808189737,"p = 5","Scenario 3","30"
"38874","Wmean_lag.18","Wmean",18,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38875","Wmean_lag.17","Wmean",17,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38876","Wmean_lag.16","Wmean",16,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38877","Wmean_lag.15","Wmean",15,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38878","Wmean_lag.14","Wmean",14,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38879","y_lag.6","y",6,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38880","y_lag.5","y",5,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38881","y_lag.4","y",4,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38882","y_lag.3","y",3,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38883","y_lag.2","y",2,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38884","y_lag.1","y",1,206,1.10079607974586,1.10079607974586,"p = 5","Scenario 3","30"
"38885","Wmean_lag.18","Wmean",18,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38886","Wmean_lag.17","Wmean",17,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38887","Wmean_lag.16","Wmean",16,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38888","Wmean_lag.15","Wmean",15,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38889","Wmean_lag.14","Wmean",14,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38890","y_lag.6","y",6,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38891","y_lag.5","y",5,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38892","y_lag.4","y",4,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38893","y_lag.3","y",3,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38894","y_lag.2","y",2,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38895","y_lag.1","y",1,207,5.58027113377103,5.58027113377103,"p = 5","Scenario 3","30"
"38896","Wmean_lag.18","Wmean",18,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38897","Wmean_lag.17","Wmean",17,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38898","Wmean_lag.16","Wmean",16,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38899","Wmean_lag.15","Wmean",15,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38900","Wmean_lag.14","Wmean",14,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38901","y_lag.6","y",6,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38902","y_lag.5","y",5,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38903","y_lag.4","y",4,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38904","y_lag.3","y",3,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38905","y_lag.2","y",2,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38906","y_lag.1","y",1,208,1.7423731293609,1.7423731293609,"p = 5","Scenario 3","30"
"38907","Wmean_lag.18","Wmean",18,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38908","Wmean_lag.17","Wmean",17,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38909","Wmean_lag.16","Wmean",16,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38910","Wmean_lag.15","Wmean",15,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38911","Wmean_lag.14","Wmean",14,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38912","y_lag.6","y",6,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38913","y_lag.5","y",5,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38914","y_lag.4","y",4,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38915","y_lag.3","y",3,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38916","y_lag.2","y",2,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38917","y_lag.1","y",1,209,22.0576497580492,22.0576497580492,"p = 5","Scenario 3","30"
"38918","Wmean_lag.18","Wmean",18,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38919","Wmean_lag.17","Wmean",17,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38920","Wmean_lag.16","Wmean",16,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38921","Wmean_lag.15","Wmean",15,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38922","Wmean_lag.14","Wmean",14,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38923","y_lag.6","y",6,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38924","y_lag.5","y",5,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38925","y_lag.4","y",4,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38926","y_lag.3","y",3,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38927","y_lag.2","y",2,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38928","y_lag.1","y",1,210,-19.7742859444106,19.7742859444106,"p = 5","Scenario 3","30"
"38929","St5cm_lag.4","St5cm",4,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38930","St5cm_lag.3","St5cm",3,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38931","St5cm_lag.2","St5cm",2,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38932","Ur_lag.4","Ur",4,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38933","Ur_lag.3","Ur",3,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38934","Ur_lag.2","Ur",2,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38935","y_lag.1","y",1,60,51.321871035484,51.321871035484,"p = 5","Scenario 3","60"
"38936","St5cm_lag.8","St5cm",8,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38937","St5cm_lag.7","St5cm",7,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38938","St5cm_lag.6","St5cm",6,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38939","St10cm_lag.6","St10cm",6,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38940","St10cm_lag.5","St10cm",5,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38941","Ur_lag.7","Ur",7,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38942","Ur_lag.6","Ur",6,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38943","Ur_lag.5","Ur",5,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38944","y_lag.3","y",3,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38945","y_lag.2","y",2,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38946","y_lag.1","y",1,61,8.55603977863989,8.55603977863989,"p = 5","Scenario 3","60"
"38947","St5cm_lag.8","St5cm",8,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38948","St5cm_lag.7","St5cm",7,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38949","St5cm_lag.6","St5cm",6,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38950","pmm_lag.6","pmm",6,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38951","pmm_lag.5","pmm",5,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38952","pmm_lag.4","pmm",4,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38953","Ur_lag.8","Ur",8,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38954","Ur_lag.7","Ur",7,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38955","Ur_lag.6","Ur",6,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38956","y_lag.3","y",3,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38957","y_lag.2","y",2,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38958","y_lag.1","y",1,62,81.2675496163468,81.2675496163468,"p = 5","Scenario 3","60"
"38959","tmax_lag.3","tmax",3,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38960","tmax_lag.2","tmax",2,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38961","tmax_lag.1","tmax",1,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38962","pmm_lag.5","pmm",5,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38963","pmm_lag.4","pmm",4,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38964","pmm_lag.3","pmm",3,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38965","Ur_lag.6","Ur",6,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38966","Ur_lag.5","Ur",5,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38967","Ur_lag.4","Ur",4,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38968","y_lag.3","y",3,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38969","y_lag.2","y",2,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38970","y_lag.1","y",1,63,123.68494615308,123.68494615308,"p = 5","Scenario 3","60"
"38971","tmax_lag.4","tmax",4,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38972","tmax_lag.3","tmax",3,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38973","tmax_lag.2","tmax",2,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38974","St10cm_lag.2","St10cm",2,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38975","St10cm_lag.1","St10cm",1,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38976","pmm_lag.6","pmm",6,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38977","pmm_lag.5","pmm",5,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38978","pmm_lag.4","pmm",4,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38979","Ur_lag.10","Ur",10,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38980","Ur_lag.9","Ur",9,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38981","Ur_lag.8","Ur",8,64,84.6500541696401,84.6500541696401,"p = 5","Scenario 3","60"
"38982","tmax_lag.4","tmax",4,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38983","tmax_lag.3","tmax",3,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38984","tmax_lag.2","tmax",2,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38985","Wmean_lag.10","Wmean",10,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38986","Wmean_lag.9","Wmean",9,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38987","Wmean_lag.8","Wmean",8,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38988","Wmean_lag.7","Wmean",7,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38989","Wmean_lag.6","Wmean",6,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38990","St5cm_lag.9","St5cm",9,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38991","St5cm_lag.8","St5cm",8,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38992","St5cm_lag.7","St5cm",7,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38993","St10cm_lag.3","St10cm",3,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38994","St10cm_lag.2","St10cm",2,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38995","pmm_lag.6","pmm",6,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38996","pmm_lag.5","pmm",5,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38997","pmm_lag.4","pmm",4,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38998","Ur_lag.10","Ur",10,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"38999","Ur_lag.9","Ur",9,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"39000","Ur_lag.8","Ur",8,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"39001","y_lag.2","y",2,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"39002","y_lag.1","y",1,65,21.4291785242036,21.4291785242036,"p = 5","Scenario 3","60"
"39003","Ur_lag.9","Ur",9,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39004","Ur_lag.8","Ur",8,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39005","Ur_lag.7","Ur",7,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39006","St5cm_lag.13","St5cm",13,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39007","St5cm_lag.12","St5cm",12,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39008","St5cm_lag.11","St5cm",11,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39009","pmm_lag.6","pmm",6,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39010","pmm_lag.5","pmm",5,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39011","pmm_lag.4","pmm",4,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39012","y_lag.2","y",2,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39013","y_lag.1","y",1,66,36.3900523453951,36.3900523453951,"p = 5","Scenario 3","60"
"39014","pmm_lag.7","pmm",7,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39015","pmm_lag.6","pmm",6,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39016","pmm_lag.5","pmm",5,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39017","pmm_lag.4","pmm",4,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39018","pmm_lag.3","pmm",3,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39019","Ur_lag.9","Ur",9,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39020","Ur_lag.8","Ur",8,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39021","Ur_lag.7","Ur",7,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39022","Wmax_lag.16","Wmax",16,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39023","Wmax_lag.15","Wmax",15,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39024","Wmax_lag.14","Wmax",14,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39025","Wmax_lag.13","Wmax",13,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39026","Wmax_lag.12","Wmax",12,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39027","Wmax_lag.11","Wmax",11,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39028","Wmax_lag.10","Wmax",10,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39029","y_lag.2","y",2,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39030","y_lag.1","y",1,67,29.6221849062558,29.6221849062558,"p = 5","Scenario 3","60"
"39031","Wmean_lag.14","Wmean",14,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39032","Wmean_lag.13","Wmean",13,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39033","Wmean_lag.12","Wmean",12,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39034","Wmean_lag.11","Wmean",11,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39035","Wmean_lag.10","Wmean",10,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39036","Wmean_lag.9","Wmean",9,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39037","Wmean_lag.8","Wmean",8,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39038","y_lag.2","y",2,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39039","y_lag.1","y",1,68,69.9550599982341,69.9550599982341,"p = 5","Scenario 3","60"
"39040","Wmean_lag.12","Wmean",12,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39041","Wmean_lag.11","Wmean",11,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39042","Wmean_lag.10","Wmean",10,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39043","Wmean_lag.9","Wmean",9,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39044","Wmean_lag.8","Wmean",8,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39045","Wmean_lag.7","Wmean",7,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39046","Wmean_lag.6","Wmean",6,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39047","y_lag.2","y",2,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39048","y_lag.1","y",1,69,-89.6801887873502,89.6801887873502,"p = 5","Scenario 3","60"
"39049","Wmax_lag.8","Wmax",8,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39050","Wmax_lag.7","Wmax",7,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39051","Wmax_lag.6","Wmax",6,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39052","Wmax_lag.5","Wmax",5,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39053","Wmax_lag.4","Wmax",4,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39054","Wmean_lag.19","Wmean",19,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39055","Wmean_lag.18","Wmean",18,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39056","Wmean_lag.17","Wmean",17,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39057","Wmean_lag.16","Wmean",16,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39058","Wmean_lag.15","Wmean",15,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
"39059","Wmean_lag.14","Wmean",14,70,29.057268243578,29.057268243578,"p = 5","Scenario 3","60"
