"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"36479","Wmean_lag.13","Wmean",13,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36480","Wmean_lag.12","Wmean",12,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36481","Wmean_lag.11","Wmean",11,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36482","Wmean_lag.10","Wmean",10,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36483","Wmean_lag.9","Wmean",9,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36484","Wmean_lag.8","Wmean",8,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36485","St5cm_lag.19","St5cm",19,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36486","St5cm_lag.18","St5cm",18,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36487","St5cm_lag.17","St5cm",17,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36488","St5cm_lag.16","St5cm",16,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36489","St5cm_lag.15","St5cm",15,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36490","St5cm_lag.14","St5cm",14,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36491","St5cm_lag.13","St5cm",13,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36492","St5cm_lag.12","St5cm",12,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36493","St5cm_lag.11","St5cm",11,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36494","St5cm_lag.10","St5cm",10,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36495","y_lag.7","y",7,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36496","y_lag.6","y",6,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36497","y_lag.5","y",5,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36498","y_lag.4","y",4,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36499","y_lag.3","y",3,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36500","y_lag.2","y",2,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36501","y_lag.1","y",1,136,-17.0947974430259,17.0947974430259,"p = 5","Scenario 3","30"
"36502","St10cm_lag.11","St10cm",11,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36503","St10cm_lag.10","St10cm",10,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36504","St10cm_lag.9","St10cm",9,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36505","St10cm_lag.8","St10cm",8,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36506","St10cm_lag.7","St10cm",7,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36507","St10cm_lag.6","St10cm",6,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36508","St10cm_lag.5","St10cm",5,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36509","St10cm_lag.4","St10cm",4,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36510","Wmean_lag.14","Wmean",14,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36511","Wmean_lag.13","Wmean",13,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36512","Wmean_lag.12","Wmean",12,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36513","Wmean_lag.11","Wmean",11,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36514","Wmean_lag.10","Wmean",10,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36515","Wmean_lag.9","Wmean",9,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36516","Wmean_lag.8","Wmean",8,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36517","St5cm_lag.19","St5cm",19,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36518","St5cm_lag.18","St5cm",18,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36519","St5cm_lag.17","St5cm",17,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36520","St5cm_lag.16","St5cm",16,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36521","St5cm_lag.15","St5cm",15,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36522","St5cm_lag.14","St5cm",14,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36523","St5cm_lag.13","St5cm",13,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36524","St5cm_lag.12","St5cm",12,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36525","St5cm_lag.11","St5cm",11,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36526","St5cm_lag.10","St5cm",10,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36527","y_lag.7","y",7,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36528","y_lag.6","y",6,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36529","y_lag.5","y",5,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36530","y_lag.4","y",4,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36531","y_lag.3","y",3,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36532","y_lag.2","y",2,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36533","y_lag.1","y",1,137,-2.17182296652128,2.17182296652128,"p = 5","Scenario 3","30"
"36534","St10cm_lag.11","St10cm",11,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36535","St10cm_lag.10","St10cm",10,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36536","St10cm_lag.9","St10cm",9,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36537","St10cm_lag.8","St10cm",8,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36538","St10cm_lag.7","St10cm",7,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36539","St10cm_lag.6","St10cm",6,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36540","St10cm_lag.5","St10cm",5,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36541","St10cm_lag.4","St10cm",4,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36542","Wmean_lag.14","Wmean",14,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36543","Wmean_lag.13","Wmean",13,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36544","Wmean_lag.12","Wmean",12,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36545","Wmean_lag.11","Wmean",11,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36546","Wmean_lag.10","Wmean",10,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36547","Wmean_lag.9","Wmean",9,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36548","Wmean_lag.8","Wmean",8,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36549","St5cm_lag.19","St5cm",19,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36550","St5cm_lag.18","St5cm",18,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36551","St5cm_lag.17","St5cm",17,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36552","St5cm_lag.16","St5cm",16,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36553","St5cm_lag.15","St5cm",15,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36554","St5cm_lag.14","St5cm",14,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36555","St5cm_lag.13","St5cm",13,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36556","St5cm_lag.12","St5cm",12,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36557","St5cm_lag.11","St5cm",11,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36558","St5cm_lag.10","St5cm",10,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36559","y_lag.7","y",7,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36560","y_lag.6","y",6,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36561","y_lag.5","y",5,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36562","y_lag.4","y",4,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36563","y_lag.3","y",3,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36564","y_lag.2","y",2,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36565","y_lag.1","y",1,138,-25.2150377208109,25.2150377208109,"p = 5","Scenario 3","30"
"36566","St10cm_lag.11","St10cm",11,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36567","St10cm_lag.10","St10cm",10,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36568","St10cm_lag.9","St10cm",9,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36569","St10cm_lag.8","St10cm",8,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36570","St10cm_lag.7","St10cm",7,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36571","St10cm_lag.6","St10cm",6,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36572","St10cm_lag.5","St10cm",5,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36573","St10cm_lag.4","St10cm",4,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36574","Wmean_lag.18","Wmean",18,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36575","Wmean_lag.17","Wmean",17,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36576","Wmean_lag.16","Wmean",16,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36577","Wmean_lag.15","Wmean",15,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36578","Wmean_lag.14","Wmean",14,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36579","Wmean_lag.13","Wmean",13,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36580","Wmean_lag.12","Wmean",12,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36581","Wmean_lag.11","Wmean",11,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36582","Wmean_lag.10","Wmean",10,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36583","Wmean_lag.9","Wmean",9,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36584","Wmean_lag.8","Wmean",8,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36585","St5cm_lag.19","St5cm",19,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36586","St5cm_lag.18","St5cm",18,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36587","St5cm_lag.17","St5cm",17,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36588","St5cm_lag.16","St5cm",16,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36589","St5cm_lag.15","St5cm",15,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36590","St5cm_lag.14","St5cm",14,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36591","St5cm_lag.13","St5cm",13,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36592","St5cm_lag.12","St5cm",12,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36593","St5cm_lag.11","St5cm",11,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36594","St5cm_lag.10","St5cm",10,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36595","y_lag.7","y",7,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36596","y_lag.6","y",6,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36597","y_lag.5","y",5,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36598","y_lag.4","y",4,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36599","y_lag.3","y",3,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36600","y_lag.2","y",2,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36601","y_lag.1","y",1,139,14.0450219012218,14.0450219012218,"p = 5","Scenario 3","30"
"36602","St10cm_lag.11","St10cm",11,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36603","St10cm_lag.10","St10cm",10,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36604","St10cm_lag.9","St10cm",9,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36605","St10cm_lag.8","St10cm",8,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36606","St10cm_lag.7","St10cm",7,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36607","St10cm_lag.6","St10cm",6,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36608","St10cm_lag.5","St10cm",5,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36609","St10cm_lag.4","St10cm",4,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36610","Wmean_lag.18","Wmean",18,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36611","Wmean_lag.17","Wmean",17,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36612","Wmean_lag.16","Wmean",16,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36613","Wmean_lag.15","Wmean",15,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36614","Wmean_lag.14","Wmean",14,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36615","Wmean_lag.13","Wmean",13,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36616","Wmean_lag.12","Wmean",12,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36617","Wmean_lag.11","Wmean",11,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36618","Wmean_lag.10","Wmean",10,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36619","Wmean_lag.9","Wmean",9,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36620","Wmean_lag.8","Wmean",8,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36621","St5cm_lag.19","St5cm",19,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36622","St5cm_lag.18","St5cm",18,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36623","St5cm_lag.17","St5cm",17,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36624","St5cm_lag.16","St5cm",16,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36625","St5cm_lag.15","St5cm",15,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36626","St5cm_lag.14","St5cm",14,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36627","St5cm_lag.13","St5cm",13,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36628","St5cm_lag.12","St5cm",12,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36629","St5cm_lag.11","St5cm",11,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36630","St5cm_lag.10","St5cm",10,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36631","y_lag.7","y",7,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36632","y_lag.6","y",6,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36633","y_lag.5","y",5,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36634","y_lag.4","y",4,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36635","y_lag.3","y",3,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36636","y_lag.2","y",2,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36637","y_lag.1","y",1,140,-11.5407795768655,11.5407795768655,"p = 5","Scenario 3","30"
"36638","St10cm_lag.11","St10cm",11,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36639","St10cm_lag.10","St10cm",10,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36640","St10cm_lag.9","St10cm",9,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36641","St10cm_lag.8","St10cm",8,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36642","St10cm_lag.7","St10cm",7,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36643","St10cm_lag.6","St10cm",6,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36644","St10cm_lag.5","St10cm",5,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36645","St10cm_lag.4","St10cm",4,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36646","Wmean_lag.14","Wmean",14,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36647","Wmean_lag.13","Wmean",13,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36648","Wmean_lag.12","Wmean",12,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36649","Wmean_lag.11","Wmean",11,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36650","Wmean_lag.10","Wmean",10,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36651","Wmean_lag.9","Wmean",9,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36652","Wmean_lag.8","Wmean",8,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36653","St5cm_lag.19","St5cm",19,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36654","St5cm_lag.18","St5cm",18,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36655","St5cm_lag.17","St5cm",17,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36656","St5cm_lag.16","St5cm",16,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36657","St5cm_lag.15","St5cm",15,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36658","St5cm_lag.14","St5cm",14,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36659","St5cm_lag.13","St5cm",13,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36660","St5cm_lag.12","St5cm",12,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36661","St5cm_lag.11","St5cm",11,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36662","St5cm_lag.10","St5cm",10,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36663","y_lag.7","y",7,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36664","y_lag.6","y",6,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36665","y_lag.5","y",5,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36666","y_lag.4","y",4,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36667","y_lag.3","y",3,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36668","y_lag.2","y",2,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36669","y_lag.1","y",1,141,-41.095286563985,41.095286563985,"p = 5","Scenario 3","30"
"36670","St10cm_lag.11","St10cm",11,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36671","St10cm_lag.10","St10cm",10,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36672","St10cm_lag.9","St10cm",9,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36673","St10cm_lag.8","St10cm",8,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36674","St10cm_lag.7","St10cm",7,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36675","St10cm_lag.6","St10cm",6,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36676","St10cm_lag.5","St10cm",5,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36677","St10cm_lag.4","St10cm",4,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36678","Wmean_lag.14","Wmean",14,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36679","Wmean_lag.13","Wmean",13,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36680","Wmean_lag.12","Wmean",12,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36681","Wmean_lag.11","Wmean",11,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36682","Wmean_lag.10","Wmean",10,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36683","Wmean_lag.9","Wmean",9,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36684","Wmean_lag.8","Wmean",8,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36685","St5cm_lag.19","St5cm",19,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36686","St5cm_lag.18","St5cm",18,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36687","St5cm_lag.17","St5cm",17,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36688","St5cm_lag.16","St5cm",16,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
"36689","St5cm_lag.15","St5cm",15,142,11.6172749700518,11.6172749700518,"p = 5","Scenario 3","30"
