"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"5135","St5cm_lag.14","St5cm",14,143,7.55671377560029,7.55671377560029,"Passo Fundo","All climate time series","60"
"5136","St5cm_lag.13","St5cm",13,143,7.55671377560029,7.55671377560029,"Passo Fundo","All climate time series","60"
"5137","St5cm_lag.12","St5cm",12,143,7.55671377560029,7.55671377560029,"Passo Fundo","All climate time series","60"
"5138","y_lag.1","y",1,143,7.55671377560029,7.55671377560029,"Passo Fundo","All climate time series","60"
"5139","St10cm_lag.13","St10cm",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5140","St10cm_lag.12","St10cm",12,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5141","St10cm_lag.11","St10cm",11,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5142","St10cm_lag.10","St10cm",10,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5143","St10cm_lag.9","St10cm",9,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5144","St10cm_lag.8","St10cm",8,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5145","St10cm_lag.7","St10cm",7,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5146","St10cm_lag.6","St10cm",6,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5147","tmax_lag.20","tmax",20,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5148","tmax_lag.19","tmax",19,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5149","tmax_lag.18","tmax",18,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5150","tmax_lag.17","tmax",17,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5151","tmax_lag.16","tmax",16,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5152","tmax_lag.15","tmax",15,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5153","tmax_lag.14","tmax",14,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5154","tmax_lag.13","tmax",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5155","pmm_lag.18","pmm",18,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5156","pmm_lag.17","pmm",17,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5157","pmm_lag.16","pmm",16,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5158","pmm_lag.15","pmm",15,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5159","pmm_lag.14","pmm",14,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5160","pmm_lag.13","pmm",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5161","pmm_lag.12","pmm",12,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5162","pmm_lag.11","pmm",11,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5163","Ur_lag.19","Ur",19,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5164","Ur_lag.18","Ur",18,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5165","Ur_lag.17","Ur",17,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5166","Ur_lag.16","Ur",16,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5167","Ur_lag.15","Ur",15,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5168","Ur_lag.14","Ur",14,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5169","Ur_lag.13","Ur",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5170","Ur_lag.12","Ur",12,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5171","Wmean_lag.18","Wmean",18,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5172","Wmean_lag.17","Wmean",17,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5173","Wmean_lag.16","Wmean",16,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5174","Wmean_lag.15","Wmean",15,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5175","Wmean_lag.14","Wmean",14,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5176","Wmean_lag.13","Wmean",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5177","Wmean_lag.12","Wmean",12,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5178","Wmean_lag.11","Wmean",11,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5179","Wmean_lag.10","Wmean",10,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5180","Wmean_lag.9","Wmean",9,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5181","Wmean_lag.8","Wmean",8,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5182","St5cm_lag.21","St5cm",21,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5183","St5cm_lag.20","St5cm",20,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5184","St5cm_lag.19","St5cm",19,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5185","St5cm_lag.18","St5cm",18,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5186","St5cm_lag.17","St5cm",17,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5187","St5cm_lag.16","St5cm",16,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5188","St5cm_lag.15","St5cm",15,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5189","St5cm_lag.14","St5cm",14,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5190","St5cm_lag.13","St5cm",13,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5191","St5cm_lag.12","St5cm",12,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5192","y_lag.1","y",1,144,1.81027173576535,1.81027173576535,"Passo Fundo","All climate time series","60"
"5193","St10cm_lag.13","St10cm",13,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5194","St10cm_lag.12","St10cm",12,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5195","St10cm_lag.11","St10cm",11,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5196","St10cm_lag.10","St10cm",10,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5197","St10cm_lag.9","St10cm",9,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5198","St10cm_lag.8","St10cm",8,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5199","St10cm_lag.7","St10cm",7,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5200","St10cm_lag.6","St10cm",6,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5201","tmax_lag.20","tmax",20,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5202","tmax_lag.19","tmax",19,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5203","tmax_lag.18","tmax",18,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5204","tmax_lag.17","tmax",17,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5205","tmax_lag.16","tmax",16,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5206","tmax_lag.15","tmax",15,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5207","tmax_lag.14","tmax",14,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5208","tmax_lag.13","tmax",13,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5209","pmm_lag.19","pmm",19,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5210","pmm_lag.18","pmm",18,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5211","pmm_lag.17","pmm",17,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5212","pmm_lag.16","pmm",16,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5213","pmm_lag.15","pmm",15,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5214","pmm_lag.14","pmm",14,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5215","pmm_lag.13","pmm",13,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5216","pmm_lag.12","pmm",12,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5217","Ur_lag.19","Ur",19,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5218","Ur_lag.18","Ur",18,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5219","Ur_lag.17","Ur",17,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5220","Ur_lag.16","Ur",16,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5221","Ur_lag.15","Ur",15,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5222","Ur_lag.14","Ur",14,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5223","Ur_lag.13","Ur",13,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5224","Ur_lag.12","Ur",12,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5225","St5cm_lag.21","St5cm",21,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5226","St5cm_lag.20","St5cm",20,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5227","St5cm_lag.19","St5cm",19,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5228","St5cm_lag.18","St5cm",18,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5229","St5cm_lag.17","St5cm",17,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5230","St5cm_lag.16","St5cm",16,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5231","St5cm_lag.15","St5cm",15,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5232","St5cm_lag.14","St5cm",14,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5233","St5cm_lag.13","St5cm",13,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5234","St5cm_lag.12","St5cm",12,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5235","y_lag.1","y",1,145,-9.52729631543233,9.52729631543233,"Passo Fundo","All climate time series","60"
"5236","St10cm_lag.20","St10cm",20,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5237","St10cm_lag.19","St10cm",19,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5238","St10cm_lag.18","St10cm",18,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5239","St10cm_lag.17","St10cm",17,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5240","St10cm_lag.16","St10cm",16,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5241","St10cm_lag.15","St10cm",15,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5242","St10cm_lag.14","St10cm",14,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5243","St10cm_lag.13","St10cm",13,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5244","tmax_lag.20","tmax",20,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5245","tmax_lag.19","tmax",19,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5246","tmax_lag.18","tmax",18,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5247","tmax_lag.17","tmax",17,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5248","tmax_lag.16","tmax",16,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5249","tmax_lag.15","tmax",15,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5250","tmax_lag.14","tmax",14,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5251","tmax_lag.13","tmax",13,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5252","pmm_lag.19","pmm",19,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5253","pmm_lag.18","pmm",18,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5254","pmm_lag.17","pmm",17,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5255","pmm_lag.16","pmm",16,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5256","pmm_lag.15","pmm",15,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5257","pmm_lag.14","pmm",14,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5258","pmm_lag.13","pmm",13,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5259","pmm_lag.12","pmm",12,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5260","Ur_lag.9","Ur",9,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5261","Ur_lag.8","Ur",8,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5262","Ur_lag.7","Ur",7,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5263","Ur_lag.6","Ur",6,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5264","Ur_lag.5","Ur",5,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5265","Ur_lag.4","Ur",4,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5266","Ur_lag.3","Ur",3,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5267","Ur_lag.2","Ur",2,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5268","St5cm_lag.21","St5cm",21,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5269","St5cm_lag.20","St5cm",20,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5270","St5cm_lag.19","St5cm",19,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5271","St5cm_lag.18","St5cm",18,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5272","St5cm_lag.17","St5cm",17,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5273","St5cm_lag.16","St5cm",16,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5274","St5cm_lag.15","St5cm",15,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5275","St5cm_lag.14","St5cm",14,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5276","St5cm_lag.13","St5cm",13,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5277","St5cm_lag.12","St5cm",12,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5278","y_lag.1","y",1,146,-2.36080810882547,2.36080810882547,"Passo Fundo","All climate time series","60"
"5279","Wmean_lag.12","Wmean",12,147,-12.2689633679574,12.2689633679574,"Passo Fundo","All climate time series","60"
